Date & time of file creation	11/14/2021 8:08 AM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_11_14_2021\loading_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_11_14_2021\loading.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
11/14/2021/8:38:33 AM	Flush	1013.0	0.0	28.9500	21.83	95.56	29.0012	21.83	95.76	28.9413	21.83	95.00	28.7450	21.83	95.67	28.1900	21.83	95.64	27.9800	21.83	95.22	28.1700	21.83	95.61	28.0200	21.83	96.06	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:34 AM	Flush	1013.0	0.0	28.9488	21.83	95.57	29.0075	21.83	95.71	28.9475	21.83	94.94	28.7138	21.83	95.94	28.1900	21.83	95.64	27.9800	21.83	95.22	28.1600	21.83	95.70	28.0400	21.83	95.88	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:35 AM	Flush	1013.0	0.0	28.9375	21.83	95.67	28.9950	21.83	95.82	28.9312	21.83	95.08	28.7350	21.83	95.75	28.2100	21.83	95.47	27.9400	21.83	95.57	28.1900	21.83	95.43	28.0300	21.83	95.97	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:36 AM	Flush	1013.0	0.0	28.9225	21.83	95.80	29.0288	21.83	95.52	28.9375	21.83	95.03	28.7063	21.83	96.01	28.2100	21.83	95.46	27.9800	21.83	95.21	28.1600	21.83	95.70	28.0600	21.83	95.70	NaN	NaN	NaN	NaN	21.8312	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:37 AM	Flush	1013.0	0.0	28.9400	21.84	95.63	29.0137	21.84	95.63	28.9213	21.84	95.15	28.7450	21.84	95.65	28.2000	21.84	95.54	27.9800	21.84	95.20	28.1700	21.84	95.59	28.0600	21.84	95.68	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:38 AM	Flush	1013.0	0.0	28.9400	21.84	95.63	28.9750	21.84	95.98	28.9300	21.84	95.08	28.7125	21.84	95.94	28.2100	21.84	95.45	27.9800	21.84	95.20	28.1700	21.84	95.59	28.0300	21.84	95.95	NaN	NaN	NaN	NaN	21.8388	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:39 AM	Flush	1013.0	0.0	28.9400	21.83	95.65	29.0063	21.83	95.72	28.9300	21.83	95.09	28.7300	21.83	95.80	28.2000	21.83	95.55	27.9900	21.83	95.13	28.1700	21.83	95.61	28.0300	21.83	95.97	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:40 AM	Flush	1013.0	0.0	28.9375	21.83	95.67	28.9812	21.83	95.94	28.9300	21.83	95.09	28.7325	21.83	95.78	28.2100	21.83	95.47	28.0100	21.83	94.95	28.1600	21.83	95.70	28.0300	21.83	95.97	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:41 AM	Flush	1013.0	0.0	28.9238	21.83	95.79	28.9887	21.83	95.87	28.9312	21.83	95.08	28.7512	21.83	95.61	28.2000	21.83	95.55	27.9900	21.83	95.13	28.1800	21.83	95.52	28.0300	21.83	95.97	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:42 AM	Flush	1013.0	0.0	28.9462	21.83	95.59	28.9838	21.83	95.91	28.9388	21.83	95.02	28.7563	21.83	95.57	28.1900	21.83	95.64	27.9700	21.83	95.30	28.1700	21.83	95.61	28.0300	21.83	95.97	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:43 AM	Flush	1013.0	0.0	28.9225	21.83	95.80	29.0088	21.83	95.69	28.9325	21.83	95.07	28.7400	21.83	95.71	28.2000	21.83	95.55	27.9900	21.83	95.12	28.1800	21.83	95.52	28.0300	21.83	95.97	NaN	NaN	NaN	NaN	21.8312	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:44 AM	Flush	1013.0	0.0	28.9413	21.84	95.62	29.0038	21.84	95.72	28.9475	21.84	94.92	28.8012	21.84	95.15	28.2100	21.84	95.45	27.9700	21.84	95.29	28.1600	21.84	95.68	28.0400	21.84	95.86	NaN	NaN	NaN	NaN	21.8388	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:45 AM	Flush	1013.0	0.0	28.9500	21.83	95.56	29.0263	21.83	95.54	28.9300	21.83	95.09	28.7350	21.83	95.75	28.2100	21.83	95.46	28.0000	21.83	95.04	28.1900	21.83	95.43	28.0400	21.83	95.88	NaN	NaN	NaN	NaN	21.8312	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:46 AM	Flush	1013.0	0.0	28.9488	21.84	95.55	29.0012	21.84	95.74	28.9312	21.84	95.06	28.7025	21.84	96.02	28.2000	21.84	95.54	27.9600	21.84	95.38	28.1500	21.84	95.77	28.0300	21.84	95.95	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:47 AM	Flush	1013.0	0.0	28.9400	21.84	95.63	29.0063	21.84	95.70	28.9375	21.84	95.01	28.7250	21.84	95.82	28.2200	21.84	95.36	27.9700	21.84	95.29	28.1600	21.84	95.68	28.0300	21.84	95.95	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:48 AM	Flush	1013.0	0.0	28.9400	21.84	95.63	28.9800	21.84	95.93	28.9188	21.84	95.17	28.7575	21.84	95.54	28.2000	21.84	95.54	27.9700	21.84	95.29	28.1900	21.84	95.41	28.0500	21.84	95.77	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:49 AM	Flush	1013.0	0.0	28.9388	21.84	95.64	28.9812	21.84	95.92	28.9150	21.84	95.21	28.7362	21.84	95.72	28.2000	21.84	95.54	27.9800	21.84	95.20	28.1800	21.84	95.50	28.0100	21.84	96.13	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:50 AM	Flush	1013.0	0.0	28.9325	21.84	95.70	28.9925	21.84	95.82	28.9475	21.84	94.92	28.7100	21.84	95.96	28.1900	21.84	95.63	27.9800	21.84	95.20	28.1600	21.84	95.68	28.0200	21.84	96.04	NaN	NaN	NaN	NaN	21.8388	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:51 AM	Flush	1013.0	0.0	28.9500	21.83	95.56	29.0100	21.83	95.68	28.9300	21.83	95.09	28.7112	21.83	95.96	28.1900	21.83	95.64	27.9700	21.83	95.30	28.1900	21.83	95.43	28.0200	21.83	96.06	NaN	NaN	NaN	NaN	21.8312	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:52 AM	Flush	1013.0	0.0	28.9475	21.84	95.56	29.0088	21.84	95.68	28.9300	21.84	95.07	28.7300	21.84	95.78	28.2000	21.84	95.54	27.9800	21.84	95.20	28.1800	21.84	95.50	28.0000	21.84	96.22	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:53 AM	Flush	1013.0	0.0	28.9300	21.84	95.72	28.9975	21.84	95.78	28.9325	21.84	95.05	28.7888	21.84	95.26	28.2100	21.84	95.45	28.0000	21.84	95.02	28.2000	21.84	95.33	28.0300	21.84	95.95	NaN	NaN	NaN	NaN	21.8388	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:54 AM	Flush	1013.0	0.0	28.9325	21.83	95.71	28.9863	21.83	95.89	28.9475	21.83	94.94	28.7187	21.83	95.90	28.2100	21.83	95.47	27.9600	21.83	95.39	28.1800	21.83	95.52	28.0300	21.83	95.97	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:55 AM	Flush	1013.0	0.0	28.9475	21.83	95.58	29.0250	21.83	95.55	28.9300	21.83	95.09	28.7700	21.83	95.45	28.2200	21.83	95.38	27.9600	21.83	95.39	28.1600	21.83	95.70	28.0100	21.83	96.15	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:56 AM	Flush	1013.0	0.0	28.9312	21.83	95.72	28.9912	21.83	95.85	28.9300	21.83	95.09	28.7050	21.83	96.02	28.1800	21.83	95.73	27.9700	21.83	95.30	28.1900	21.83	95.43	28.0200	21.83	96.06	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:57 AM	Flush	1013.0	0.0	28.9388	21.83	95.66	28.9975	21.83	95.79	28.9288	21.83	95.10	28.7425	21.83	95.69	28.2000	21.83	95.55	28.0000	21.83	95.04	28.1800	21.83	95.52	28.0300	21.83	95.97	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:58 AM	Flush	1013.0	0.0	28.9300	21.83	95.74	28.9850	21.83	95.90	28.9225	21.83	95.16	28.7613	21.83	95.52	28.2200	21.83	95.38	27.9700	21.83	95.30	28.1800	21.83	95.52	28.0300	21.83	95.97	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:38:59 AM	Flush	1013.0	0.0	28.9300	21.83	95.74	29.0212	21.83	95.59	28.9388	21.83	95.02	28.7662	21.83	95.48	28.2100	21.83	95.47	27.9700	21.83	95.30	28.1900	21.83	95.43	28.0000	21.83	96.24	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:00 AM	Flush	1013.0	0.0	28.9300	21.83	95.74	29.0288	21.83	95.52	28.9300	21.83	95.09	28.7400	21.83	95.71	28.2100	21.83	95.47	27.9700	21.83	95.30	28.1700	21.83	95.61	27.9900	21.83	96.33	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:01 AM	Flush	1013.0	0.0	28.9325	21.83	95.71	29.0175	21.83	95.62	28.9288	21.83	95.10	28.7362	21.83	95.74	28.1900	21.83	95.64	27.9900	21.83	95.13	28.1600	21.83	95.70	28.0200	21.83	96.06	NaN	NaN	NaN	NaN	21.8300	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:02 AM	Flush	1013.0	0.0	28.9450	21.83	95.60	29.0012	21.83	95.76	28.9213	21.83	95.17	28.7112	21.83	95.96	28.2100	21.83	95.46	27.9800	21.83	95.21	28.1400	21.83	95.88	28.0200	21.83	96.06	NaN	NaN	NaN	NaN	21.8312	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:03 AM	Flush	1013.0	0.0	28.9138	21.84	95.86	29.0138	21.84	95.63	28.9312	21.84	95.06	28.7200	21.84	95.87	28.2200	21.84	95.36	27.9800	21.84	95.20	28.1600	21.84	95.68	28.0200	21.84	96.04	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:04 AM	Flush	1013.0	0.0	28.9400	21.84	95.63	29.0325	21.84	95.47	28.9388	21.84	95.00	28.7175	21.84	95.89	28.1900	21.84	95.62	27.9700	21.84	95.29	28.1500	21.84	95.77	28.0100	21.84	96.13	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:05 AM	Flush	1013.0	0.0	28.9388	21.84	95.64	28.9825	21.84	95.91	28.9300	21.84	95.07	28.7050	21.84	96.00	28.2100	21.84	95.45	28.0000	21.84	95.02	28.1700	21.84	95.59	28.0200	21.84	96.04	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:06 AM	Flush	1013.0	0.0	28.9312	21.84	95.71	29.0012	21.84	95.74	28.9300	21.84	95.07	28.7425	21.84	95.67	28.1900	21.84	95.62	27.9900	21.84	95.11	28.1800	21.84	95.50	28.0300	21.84	95.95	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:07 AM	Flush	1013.0	0.0	28.9413	21.84	95.62	29.0088	21.84	95.68	28.9312	21.84	95.06	28.7538	21.84	95.57	28.1900	21.84	95.62	27.9800	21.84	95.20	28.2000	21.84	95.33	28.0400	21.84	95.86	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:08 AM	Flush	1013.0	0.0	28.9500	21.84	95.54	28.9975	21.84	95.78	28.9388	21.84	95.00	28.7200	21.84	95.87	28.2000	21.84	95.54	27.9700	21.84	95.29	28.1800	21.84	95.50	28.0100	21.84	96.13	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:09 AM	Flush	1013.0	0.0	28.9488	21.84	95.55	28.9838	21.84	95.90	28.9312	21.84	95.06	28.7750	21.84	95.38	28.2000	21.84	95.54	27.9800	21.84	95.20	28.2000	21.84	95.33	28.0200	21.84	96.04	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:10 AM	Flush	1013.0	0.0	28.9388	21.84	95.64	29.0088	21.84	95.68	28.9375	21.84	95.01	28.6863	21.84	96.17	28.2000	21.84	95.54	27.9700	21.84	95.29	28.1700	21.84	95.59	28.0200	21.84	96.04	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:11 AM	Flush	1013.0	0.0	28.9300	21.84	95.72	29.0012	21.84	95.74	28.9213	21.84	95.15	28.7900	21.84	95.25	28.2000	21.84	95.54	27.9600	21.84	95.38	28.1500	21.84	95.77	28.0400	21.84	95.86	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:12 AM	Flush	1013.0	0.0	28.9312	21.84	95.71	29.0100	21.84	95.67	28.9325	21.84	95.05	28.7212	21.84	95.86	28.2100	21.84	95.45	27.9500	21.84	95.47	28.1600	21.84	95.68	28.0200	21.84	96.04	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:13 AM	Flush	1013.0	0.0	28.9413	21.84	95.62	29.0100	21.84	95.67	28.9475	21.84	94.92	28.7350	21.84	95.73	28.2100	21.84	95.45	27.9900	21.84	95.11	28.1900	21.84	95.41	28.0400	21.84	95.86	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:14 AM	Flush	1013.0	0.0	28.9512	21.84	95.53	29.0100	21.84	95.67	28.9288	21.84	95.09	28.7650	21.84	95.47	28.1900	21.84	95.62	27.9800	21.84	95.20	28.1800	21.84	95.50	28.0100	21.84	96.13	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:15 AM	Flush	1013.0	0.0	28.9575	21.84	95.48	29.0113	21.84	95.66	28.9200	21.84	95.16	28.7338	21.84	95.75	28.1900	21.84	95.62	27.9800	21.84	95.20	28.1700	21.84	95.59	28.0100	21.84	96.13	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:16 AM	Flush	1013.0	0.0	28.9400	21.84	95.63	29.0188	21.84	95.59	28.9213	21.84	95.15	28.7600	21.84	95.52	28.2200	21.84	95.36	27.9900	21.84	95.11	28.1800	21.84	95.51	28.0200	21.84	96.04	NaN	NaN	NaN	NaN	21.8388	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:17 AM	Flush	1013.0	0.0	28.9400	21.83	95.65	29.0075	21.83	95.70	28.9288	21.83	95.10	28.7588	21.83	95.54	28.2200	21.83	95.37	27.9800	21.83	95.21	28.1800	21.83	95.52	28.0200	21.83	96.06	NaN	NaN	NaN	NaN	21.8312	21.83	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:18 AM	Flush	1013.0	0.0	28.9425	21.84	95.61	28.9937	21.84	95.81	28.9200	21.84	95.16	28.7525	21.84	95.58	28.1900	21.84	95.62	27.9900	21.84	95.11	28.1700	21.84	95.59	28.0300	21.84	95.95	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:19 AM	Flush	1013.0	0.0	28.9588	21.84	95.46	29.0175	21.84	95.60	28.9225	21.84	95.14	28.7675	21.84	95.45	28.1900	21.84	95.62	28.0000	21.84	95.02	28.1500	21.84	95.77	28.0100	21.84	96.13	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:20 AM	Flush	1013.0	0.0	28.9512	21.84	95.53	29.0012	21.84	95.74	28.9413	21.84	94.98	28.7512	21.84	95.59	28.2200	21.84	95.36	27.9800	21.84	95.20	28.1900	21.84	95.41	28.0300	21.84	95.95	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:21 AM	Flush	1013.0	0.0	28.9550	21.84	95.50	29.0100	21.84	95.67	28.9462	21.84	94.93	28.7500	21.84	95.60	28.2000	21.84	95.54	27.9900	21.84	95.11	28.1700	21.84	95.59	28.0500	21.84	95.77	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:22 AM	Flush	1013.0	0.0	28.9225	21.84	95.78	29.0063	21.84	95.70	28.9225	21.84	95.14	28.6887	21.84	96.14	28.2100	21.84	95.45	27.9800	21.84	95.20	28.1800	21.84	95.50	28.0400	21.84	95.86	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:23 AM	Flush	1013.0	0.0	28.9375	21.84	95.65	28.9812	21.84	95.92	28.9363	21.84	95.02	28.7475	21.84	95.62	28.2100	21.84	95.45	27.9600	21.84	95.38	28.1800	21.84	95.50	28.0400	21.84	95.86	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:24 AM	Flush	1013.0	0.0	28.9225	21.84	95.78	28.9925	21.84	95.82	28.9125	21.84	95.23	28.7288	21.84	95.79	28.2000	21.84	95.54	27.9700	21.84	95.29	28.1800	21.84	95.50	28.0500	21.84	95.77	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:25 AM	Flush	1013.0	0.0	28.9400	21.84	95.63	29.0088	21.84	95.68	28.9300	21.84	95.07	28.7275	21.84	95.80	28.1800	21.84	95.71	27.9800	21.84	95.20	28.1700	21.84	95.59	28.0300	21.84	95.95	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:26 AM	Flush	1013.0	0.0	28.9400	21.84	95.63	29.0000	21.84	95.75	28.9300	21.84	95.07	28.7800	21.84	95.34	28.2000	21.84	95.54	27.9900	21.84	95.11	28.2000	21.84	95.33	28.0300	21.84	95.95	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:27 AM	Flush	1013.0	0.0	28.9388	21.84	95.64	29.0038	21.84	95.72	28.9400	21.84	94.99	28.7212	21.84	95.86	28.2000	21.84	95.54	27.9800	21.84	95.20	28.1800	21.84	95.50	28.0300	21.84	95.95	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:28 AM	Flush	1013.0	0.0	28.9325	21.84	95.69	29.0263	21.84	95.52	28.9363	21.84	95.02	28.7312	21.84	95.77	28.1800	21.84	95.71	27.9700	21.84	95.29	28.1600	21.84	95.68	28.0200	21.84	96.04	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:29 AM	Flush	1013.0	0.0	28.9512	21.84	95.53	29.0038	21.84	95.72	28.9138	21.84	95.22	28.7412	21.84	95.68	28.2100	21.84	95.45	27.9700	21.84	95.29	28.1800	21.84	95.50	28.0200	21.84	96.04	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:30 AM	Flush	1013.0	0.0	28.9575	21.84	95.48	29.0263	21.84	95.52	28.9388	21.84	95.00	28.7450	21.84	95.65	28.2100	21.84	95.45	27.9800	21.84	95.20	28.1600	21.84	95.68	28.0100	21.84	96.13	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:31 AM	Flush	1013.0	0.0	28.9388	21.84	95.64	29.0025	21.84	95.73	28.9312	21.84	95.06	28.7163	21.84	95.90	28.2100	21.84	95.45	27.9700	21.84	95.29	28.1900	21.84	95.41	28.0300	21.84	95.95	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:32 AM	Flush	1013.0	0.0	28.9288	21.84	95.73	29.0175	21.84	95.60	28.9363	21.84	95.02	28.7575	21.84	95.54	28.2000	21.84	95.54	28.0000	21.84	95.02	28.1600	21.84	95.68	28.0400	21.84	95.86	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:33 AM	Flush	1013.0	0.0	28.9238	21.84	95.77	28.9962	21.84	95.79	28.9138	21.84	95.22	28.7375	21.84	95.71	28.2000	21.84	95.54	27.9600	21.84	95.38	28.2000	21.84	95.33	28.0200	21.84	96.04	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:34 AM	Flush	1013.0	0.0	28.9500	21.84	95.54	28.9763	21.84	95.96	28.9400	21.84	94.99	28.7250	21.84	95.82	28.2100	21.84	95.45	27.9800	21.84	95.20	28.1500	21.84	95.77	28.0600	21.84	95.68	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:35 AM	Flush	1013.0	0.0	28.9500	21.84	95.54	29.0162	21.84	95.61	28.9388	21.84	95.00	28.7550	21.84	95.56	28.2100	21.84	95.45	27.9900	21.84	95.11	28.1600	21.84	95.68	28.0300	21.84	95.95	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:36 AM	Flush	1013.0	0.0	28.9488	21.84	95.55	28.9937	21.84	95.81	28.9312	21.84	95.06	28.7250	21.84	95.82	28.2100	21.84	95.45	27.9700	21.84	95.29	28.1700	21.84	95.59	28.0200	21.84	96.04	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:37 AM	Flush	1013.0	0.0	28.9400	21.84	95.63	29.0200	21.84	95.58	28.9388	21.84	95.00	28.7563	21.84	95.55	28.2200	21.84	95.36	27.9900	21.84	95.11	28.1900	21.84	95.41	28.0200	21.84	96.04	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/14/2021/8:39:38 AM	Flush	1013.0	0.0	28.9400	21.84	95.63	29.0188	21.84	95.59	28.9288	21.84	95.09	28.7325	21.84	95.76	28.2200	21.84	95.36	27.9900	21.84	95.11	28.1800	21.84	95.50	28.0300	21.84	95.95	NaN	NaN	NaN	NaN	21.8400	21.84	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
