Date & time of file creation	10/10/2021 8:00 AM																																													
Raw data file path	C:\Users\New User\Dropbox (University of Michigan)\MR Data 2021\Static MR_10.10.2021\empty_loading_raw.txt																																													
Data file path	C:\Users\New User\Dropbox (University of Michigan)\MR Data 2021\Static MR_10.10.2021\empty_loading.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
10/10/2021/8:12:38 AM	Flush	1013.0	0.0	28.8775	21.06	96.84	28.8163	21.06	97.39	28.7425	21.06	97.52	28.5512	21.06	97.72	27.8300	21.06	97.47	27.7462	21.06	97.78	27.8163	21.06	97.32	27.7425	21.06	97.54	NaN	NaN	NaN	NaN	21.0587	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:12:39 AM	Flush	1013.0	0.0	28.8800	21.06	96.81	28.8362	21.06	97.21	28.7575	21.06	97.38	28.5675	21.06	97.56	27.8300	21.06	97.47	27.7688	21.06	97.57	27.8012	21.06	97.46	27.7437	21.06	97.53	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:12:40 AM	Flush	1013.0	0.0	28.8625	21.06	96.97	28.8312	21.06	97.25	28.7512	21.06	97.43	28.5700	21.06	97.54	27.8425	21.06	97.35	27.7800	21.06	97.47	27.8025	21.06	97.45	27.7462	21.06	97.51	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:12:41 AM	Flush	1013.0	0.0	28.8688	21.06	96.92	28.8300	21.06	97.26	28.7675	21.06	97.29	28.6137	21.06	97.15	27.8375	21.06	97.40	27.7550	21.06	97.70	27.8038	21.06	97.44	27.7437	21.06	97.53	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:12:42 AM	Flush	1013.0	0.0	28.8700	21.06	96.90	28.8212	21.06	97.34	28.7700	21.06	97.27	28.5587	21.06	97.64	27.8450	21.06	97.33	27.7700	21.06	97.56	27.8000	21.06	97.47	27.7300	21.06	97.66	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:12:43 AM	Flush	1013.0	0.0	28.8612	21.05	97.00	28.8287	21.05	97.29	28.7525	21.05	97.44	28.5937	21.05	97.35	27.8538	21.05	97.27	27.7875	21.05	97.42	27.8000	21.05	97.48	27.7263	21.05	97.70	NaN	NaN	NaN	NaN	21.0512	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:12:44 AM	Flush	1013.0	0.0	28.8688	21.05	96.94	28.8212	21.05	97.36	28.7588	21.05	97.39	28.5563	21.05	97.69	27.8313	21.05	97.47	27.7737	21.05	97.55	27.8062	21.05	97.43	27.7425	21.05	97.56	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:12:45 AM	Flush	1013.0	0.0	28.8612	21.05	97.00	28.8112	21.05	97.45	28.7512	21.05	97.46	28.5762	21.05	97.51	27.8325	21.05	97.46	27.7575	21.05	97.69	27.7975	21.05	97.51	27.7437	21.05	97.55	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:12:46 AM	Flush	1013.0	0.0	28.8513	21.05	97.09	28.8275	21.05	97.31	28.7588	21.05	97.39	28.5975	21.05	97.31	27.8400	21.05	97.39	27.7563	21.05	97.70	27.8087	21.05	97.41	27.7338	21.05	97.64	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:12:47 AM	Flush	1013.0	0.0	28.8588	21.05	97.03	28.8388	21.05	97.21	28.7688	21.05	97.30	28.5825	21.05	97.45	27.8400	21.05	97.39	27.7475	21.05	97.78	27.8137	21.05	97.36	27.7300	21.05	97.67	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:12:48 AM	Flush	1013.0	0.0	28.8688	21.04	96.96	28.8225	21.04	97.37	28.7700	21.04	97.31	28.5538	21.04	97.73	27.8337	21.04	97.46	27.7462	21.04	97.81	27.8038	21.04	97.47	27.7300	21.04	97.69	NaN	NaN	NaN	NaN	21.0412	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:12:49 AM	Flush	1013.0	0.0	28.8612	21.04	97.03	28.8375	21.04	97.24	28.7788	21.04	97.23	28.5500	21.04	97.77	27.8487	21.04	97.33	27.7625	21.04	97.66	27.8250	21.04	97.28	27.7300	21.04	97.69	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:12:50 AM	Flush	1013.0	0.0	28.8513	21.04	97.12	28.8400	21.04	97.22	28.7625	21.04	97.38	28.5850	21.04	97.45	27.8538	21.04	97.29	27.7575	21.04	97.71	27.8212	21.04	97.31	27.7300	21.04	97.69	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:12:51 AM	Flush	1013.0	0.0	28.8500	21.05	97.11	28.8488	21.05	97.12	28.7775	21.05	97.22	28.6163	21.05	97.15	27.8313	21.05	97.48	27.7625	21.05	97.65	27.8287	21.05	97.23	27.7237	21.05	97.73	NaN	NaN	NaN	NaN	21.0488	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:12:52 AM	Flush	1013.0	0.0	28.8500	21.05	97.11	28.8675	21.05	96.95	28.7712	21.05	97.28	28.5937	21.05	97.35	27.8262	21.05	97.52	27.7638	21.05	97.64	27.8150	21.05	97.35	27.7387	21.05	97.59	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:12:53 AM	Flush	1013.0	0.0	28.8588	21.05	97.03	28.8350	21.05	97.24	28.7700	21.05	97.29	28.5900	21.05	97.38	27.8238	21.05	97.54	27.7600	21.05	97.67	27.8062	21.05	97.43	27.7312	21.05	97.66	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:12:54 AM	Flush	1013.0	0.0	28.8600	21.05	97.02	28.8475	21.05	97.13	28.7700	21.05	97.29	28.5200	21.05	98.02	27.8325	21.05	97.46	27.7600	21.05	97.67	27.8100	21.05	97.40	27.7325	21.05	97.65	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:12:55 AM	Flush	1013.0	0.0	28.8513	21.05	97.09	28.8588	21.05	97.03	28.7613	21.05	97.37	28.5538	21.05	97.71	27.8400	21.05	97.39	27.7725	21.05	97.56	27.7975	21.05	97.51	27.7400	21.05	97.58	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:12:56 AM	Flush	1013.0	0.0	28.8675	21.05	96.95	28.8688	21.05	96.94	28.7600	21.05	97.38	28.5775	21.05	97.50	27.8400	21.05	97.39	27.7613	21.05	97.66	27.8025	21.05	97.46	27.7462	21.05	97.52	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:12:57 AM	Flush	1013.0	0.0	28.8700	21.06	96.91	28.8350	21.06	97.22	28.7512	21.06	97.44	28.5625	21.06	97.61	27.8400	21.06	97.38	27.7550	21.06	97.70	27.8150	21.06	97.34	27.7400	21.06	97.57	NaN	NaN	NaN	NaN	21.0587	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:12:58 AM	Flush	1013.0	0.0	28.8612	21.05	97.00	28.8562	21.05	97.05	28.7588	21.05	97.39	28.5775	21.05	97.49	27.8337	21.05	97.45	27.7662	21.05	97.61	27.8200	21.05	97.30	27.7237	21.05	97.73	NaN	NaN	NaN	NaN	21.0512	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:12:59 AM	Flush	1013.0	0.0	28.8513	21.06	97.08	28.8600	21.06	97.00	28.7600	21.06	97.36	28.5712	21.06	97.53	27.8300	21.06	97.47	27.7638	21.06	97.62	27.8137	21.06	97.35	27.7387	21.06	97.58	NaN	NaN	NaN	NaN	21.0587	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:00 AM	Flush	1013.0	0.0	28.8675	21.05	96.95	28.8425	21.05	97.17	28.7600	21.05	97.37	28.5963	21.05	97.32	27.8238	21.05	97.54	27.7725	21.05	97.55	27.8100	21.05	97.39	27.7375	21.05	97.60	NaN	NaN	NaN	NaN	21.0512	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:01 AM	Flush	1013.0	0.0	28.8700	21.05	96.93	28.8400	21.05	97.20	28.7775	21.05	97.22	28.5738	21.05	97.53	27.8262	21.05	97.52	27.7800	21.05	97.49	27.8163	21.05	97.34	27.7425	21.05	97.56	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:02 AM	Flush	1013.0	0.0	28.8700	21.05	96.93	28.8488	21.05	97.12	28.7625	21.05	97.35	28.5700	21.05	97.56	27.8300	21.05	97.48	27.7613	21.05	97.66	27.8200	21.05	97.31	27.7437	21.05	97.55	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:03 AM	Flush	1013.0	0.0	28.8612	21.05	97.00	28.8238	21.05	97.34	28.7512	21.05	97.46	28.5875	21.05	97.40	27.8425	21.05	97.37	27.7500	21.05	97.76	27.8200	21.05	97.31	27.7462	21.05	97.52	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:04 AM	Flush	1013.0	0.0	28.8688	21.06	96.92	28.8550	21.06	97.04	28.7500	21.06	97.45	28.5812	21.06	97.44	27.8562	21.06	97.23	27.7750	21.06	97.52	27.8137	21.06	97.35	27.7312	21.06	97.65	NaN	NaN	NaN	NaN	21.0587	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:05 AM	Flush	1013.0	0.0	28.8612	21.06	96.98	28.8337	21.06	97.23	28.7588	21.06	97.37	28.5450	21.06	97.77	27.8550	21.06	97.24	27.7700	21.06	97.56	27.8100	21.06	97.38	27.7200	21.06	97.75	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:06 AM	Flush	1013.0	0.0	28.8600	21.06	96.99	28.8212	21.06	97.34	28.7600	21.06	97.36	28.5488	21.06	97.74	27.8500	21.06	97.29	27.7500	21.06	97.74	27.8163	21.06	97.32	27.7263	21.06	97.69	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:07 AM	Flush	1013.0	0.0	28.8600	21.06	96.99	28.8375	21.06	97.20	28.7512	21.06	97.43	28.5762	21.06	97.49	27.8562	21.06	97.23	27.7563	21.06	97.69	27.8200	21.06	97.29	27.7175	21.06	97.77	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:08 AM	Flush	1013.0	0.0	28.8600	21.06	96.99	28.8400	21.06	97.17	28.7675	21.06	97.29	28.5975	21.06	97.29	27.8412	21.06	97.37	27.7600	21.06	97.65	27.8200	21.06	97.29	27.7413	21.06	97.55	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:09 AM	Flush	1013.0	0.0	28.8688	21.05	96.93	28.8488	21.05	97.11	28.7788	21.05	97.21	28.5475	21.05	97.77	27.8362	21.05	97.43	27.7600	21.05	97.67	27.8137	21.05	97.36	27.7413	21.05	97.57	NaN	NaN	NaN	NaN	21.0512	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:10 AM	Flush	1013.0	0.0	28.8612	21.05	97.00	28.8150	21.05	97.42	28.7800	21.05	97.20	28.5488	21.05	97.76	27.8463	21.05	97.34	27.7600	21.05	97.67	27.8287	21.05	97.23	27.7175	21.05	97.79	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:11 AM	Flush	1013.0	0.0	28.8600	21.05	97.02	28.8275	21.05	97.31	28.7625	21.05	97.35	28.5500	21.05	97.75	27.8375	21.05	97.42	27.7725	21.05	97.56	27.8150	21.05	97.35	27.7225	21.05	97.74	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:12 AM	Flush	1013.0	0.0	28.8688	21.05	96.94	28.8475	21.05	97.13	28.7688	21.05	97.30	28.5937	21.05	97.35	27.8175	21.05	97.60	27.7613	21.05	97.66	27.8062	21.05	97.43	27.7488	21.05	97.50	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:13 AM	Flush	1013.0	0.0	28.8612	21.05	97.00	28.8325	21.05	97.26	28.7613	21.05	97.37	28.6088	21.05	97.21	27.8350	21.05	97.44	27.7375	21.05	97.88	27.8163	21.05	97.34	27.7475	21.05	97.51	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:14 AM	Flush	1013.0	0.0	28.8600	21.05	97.02	28.8475	21.05	97.13	28.7688	21.05	97.30	28.5487	21.05	97.76	27.8437	21.05	97.36	27.7425	21.05	97.83	27.8200	21.05	97.31	27.7338	21.05	97.64	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:15 AM	Flush	1013.0	0.0	28.8600	21.05	97.02	28.8500	21.05	97.11	28.7613	21.05	97.37	28.5750	21.05	97.52	27.8463	21.05	97.34	27.7625	21.05	97.65	27.8200	21.05	97.31	27.7362	21.05	97.62	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:16 AM	Flush	1013.0	0.0	28.8600	21.05	97.02	28.8063	21.05	97.50	28.7688	21.05	97.30	28.5975	21.05	97.31	27.8500	21.05	97.30	27.7825	21.05	97.47	27.8200	21.05	97.31	27.7462	21.05	97.52	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:17 AM	Flush	1013.0	0.0	28.8688	21.05	96.94	28.8262	21.05	97.32	28.7788	21.05	97.21	28.6088	21.05	97.21	27.8375	21.05	97.42	27.7587	21.05	97.68	27.8200	21.05	97.31	27.7500	21.05	97.49	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:18 AM	Flush	1013.0	0.0	28.8788	21.05	96.85	28.8475	21.05	97.13	28.7888	21.05	97.12	28.6013	21.05	97.28	27.8238	21.05	97.54	27.7525	21.05	97.74	27.8012	21.05	97.48	27.7312	21.05	97.66	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:19 AM	Flush	1013.0	0.0	28.8712	21.05	96.91	28.8412	21.05	97.18	28.7812	21.05	97.19	28.5825	21.05	97.45	27.8262	21.05	97.52	27.7600	21.05	97.67	27.8087	21.05	97.41	27.7387	21.05	97.59	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:20 AM	Flush	1013.0	0.0	28.8700	21.05	96.93	28.8488	21.05	97.12	28.7625	21.05	97.35	28.6062	21.05	97.23	27.8362	21.05	97.43	27.7538	21.05	97.73	27.8137	21.05	97.36	27.7500	21.05	97.49	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:21 AM	Flush	1013.0	0.0	28.8525	21.05	97.08	28.8588	21.05	97.03	28.7775	21.05	97.22	28.5663	21.05	97.60	27.8463	21.05	97.34	27.7563	21.05	97.70	27.8163	21.05	97.34	27.7500	21.05	97.49	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:22 AM	Flush	1013.0	0.0	28.8675	21.05	96.95	28.8600	21.05	97.02	28.7625	21.05	97.35	28.5862	21.05	97.42	27.8500	21.05	97.30	27.7600	21.05	97.67	27.8200	21.05	97.31	27.7437	21.05	97.55	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:23 AM	Flush	1013.0	0.0	28.8700	21.05	96.93	28.8513	21.05	97.09	28.7688	21.05	97.30	28.5463	21.05	97.78	27.8350	21.05	97.44	27.7650	21.05	97.62	27.8050	21.05	97.44	27.7350	21.05	97.63	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:24 AM	Flush	1013.0	0.0	28.8700	21.05	96.93	28.8500	21.05	97.11	28.7700	21.05	97.29	28.5837	21.05	97.44	27.8262	21.05	97.52	27.7763	21.05	97.52	27.8087	21.05	97.41	27.7300	21.05	97.67	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:25 AM	Flush	1013.0	0.0	28.8700	21.05	96.93	28.8588	21.05	97.03	28.7700	21.05	97.29	28.5900	21.05	97.38	27.8362	21.05	97.43	27.7737	21.05	97.55	27.8200	21.05	97.31	27.7300	21.05	97.67	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:26 AM	Flush	1013.0	0.0	28.8525	21.05	97.08	28.8337	21.05	97.25	28.7700	21.05	97.29	28.6075	21.05	97.22	27.8400	21.05	97.39	27.7700	21.05	97.58	27.8137	21.05	97.36	27.7488	21.05	97.50	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:27 AM	Flush	1013.0	0.0	28.8675	21.05	96.95	28.8212	21.05	97.36	28.7700	21.05	97.29	28.5750	21.05	97.52	27.8400	21.05	97.39	27.7638	21.05	97.64	27.8038	21.05	97.45	27.7475	21.05	97.51	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:28 AM	Flush	1013.0	0.0	28.8700	21.05	96.93	28.8550	21.05	97.06	28.7788	21.05	97.21	28.5875	21.05	97.40	27.8350	21.05	97.44	27.7700	21.05	97.58	27.8100	21.05	97.40	27.7400	21.05	97.58	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:29 AM	Flush	1013.0	0.0	28.8788	21.06	96.83	28.8250	21.06	97.31	28.7800	21.06	97.18	28.5637	21.06	97.60	27.8300	21.06	97.47	27.7613	21.06	97.64	27.8200	21.06	97.29	27.7462	21.06	97.51	NaN	NaN	NaN	NaN	21.0587	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:30 AM	Flush	1013.0	0.0	28.8712	21.05	96.91	28.8550	21.05	97.06	28.7712	21.05	97.27	28.5862	21.05	97.41	27.8362	21.05	97.43	27.7563	21.05	97.70	27.7950	21.05	97.53	27.7250	21.05	97.72	NaN	NaN	NaN	NaN	21.0512	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:31 AM	Flush	1013.0	0.0	28.8612	21.05	97.00	28.8425	21.05	97.17	28.7700	21.05	97.29	28.5900	21.05	97.38	27.8400	21.05	97.39	27.7600	21.05	97.67	27.8050	21.05	97.44	27.7225	21.05	97.74	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:32 AM	Flush	1013.0	0.0	28.8513	21.06	97.08	28.8575	21.06	97.02	28.7788	21.06	97.19	28.5812	21.06	97.44	27.8525	21.06	97.27	27.7725	21.06	97.54	27.8200	21.06	97.29	27.7300	21.06	97.66	NaN	NaN	NaN	NaN	21.0587	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:33 AM	Flush	1013.0	0.0	28.8325	21.06	97.24	28.8337	21.06	97.23	28.7712	21.06	97.25	28.5800	21.06	97.45	27.8350	21.06	97.42	27.7675	21.06	97.59	27.8012	21.06	97.46	27.7300	21.06	97.66	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:34 AM	Flush	1013.0	0.0	28.8475	21.06	97.11	28.8388	21.06	97.18	28.7788	21.06	97.19	28.5538	21.06	97.69	27.8200	21.06	97.56	27.7912	21.06	97.37	27.8087	21.06	97.39	27.7362	21.06	97.60	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:35 AM	Flush	1013.0	0.0	28.8762	21.06	96.85	28.8312	21.06	97.25	28.7888	21.06	97.10	28.5325	21.06	97.88	27.8325	21.06	97.44	27.7788	21.06	97.48	27.8137	21.06	97.35	27.7462	21.06	97.51	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:36 AM	Flush	1013.0	0.0	28.8625	21.06	96.97	28.8475	21.06	97.11	28.7725	21.06	97.24	28.5562	21.06	97.67	27.8400	21.06	97.38	27.7538	21.06	97.71	27.8225	21.06	97.27	27.7375	21.06	97.59	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:37 AM	Flush	1013.0	0.0	28.8688	21.06	96.92	28.8500	21.06	97.08	28.7525	21.06	97.42	28.6037	21.06	97.24	27.8337	21.06	97.43	27.7688	21.06	97.57	27.8113	21.06	97.37	27.7175	21.06	97.77	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:38 AM	Flush	1013.0	0.0	28.8788	21.06	96.83	28.8675	21.06	96.93	28.7500	21.06	97.45	28.5663	21.06	97.58	27.8362	21.06	97.41	27.7675	21.06	97.59	27.8062	21.06	97.41	27.7287	21.06	97.67	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:39 AM	Flush	1013.0	0.0	28.8625	21.06	96.97	28.8263	21.06	97.30	28.7763	21.06	97.21	28.6037	21.06	97.24	27.8337	21.06	97.43	27.7538	21.06	97.71	27.8225	21.06	97.27	27.7462	21.06	97.51	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:40 AM	Flush	1013.0	0.0	28.8688	21.06	96.92	28.8375	21.06	97.20	28.7625	21.06	97.33	28.6100	21.06	97.18	27.8300	21.06	97.47	27.7500	21.06	97.74	27.8238	21.06	97.25	27.7437	21.06	97.53	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:41 AM	Flush	1013.0	0.0	28.8700	21.06	96.90	28.8400	21.06	97.17	28.7512	21.06	97.43	28.6188	21.06	97.10	27.8300	21.06	97.47	27.7625	21.06	97.63	27.8137	21.06	97.35	27.7338	21.06	97.62	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:42 AM	Flush	1013.0	0.0	28.8788	21.06	96.83	28.8488	21.06	97.09	28.7763	21.06	97.21	28.5937	21.06	97.33	27.8300	21.06	97.47	27.7638	21.06	97.62	27.7975	21.06	97.49	27.7362	21.06	97.60	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/10/2021/8:13:43 AM	Flush	1013.0	0.0	28.8625	21.06	96.97	28.8412	21.06	97.16	28.7625	21.06	97.33	28.6075	21.06	97.20	27.8300	21.06	97.47	27.7600	21.06	97.65	27.8150	21.06	97.33	27.7338	21.06	97.62	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
