Date & time of file creation	7/27/2021 5:01 PM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_7_26_2021\tempchange_LF_21_23_07_27_2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_7_26_2021\tempchange_LF_21_23_07_27_2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
7/27/2021/6:51:27 PM	M11  	1013.0	0.0	27.4900	23.02	87.95	27.3350	23.02	89.24	26.7875	23.02	94.00	27.5125	23.02	87.76	26.6675	23.07	95.01	27.3225	23.07	89.27	27.3012	23.07	89.45	27.0225	23.07	91.85	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:28 PM	M11  	1013.0	0.0	27.5100	23.02	87.78	27.3350	23.02	89.24	26.7650	23.02	94.21	27.5125	23.02	87.76	26.6163	23.07	95.48	27.3463	23.07	89.07	27.3188	23.07	89.30	26.9850	23.07	92.17	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:29 PM	M11  	1013.0	0.0	27.4725	23.02	88.09	27.3025	23.02	89.51	26.8050	23.02	93.85	27.4950	23.02	87.91	26.6537	23.07	95.14	27.3588	23.07	88.97	27.2937	23.07	89.51	27.0325	23.07	91.76	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:30 PM	M11  	1013.0	0.0	27.4975	23.02	87.88	27.3650	23.02	88.99	26.8200	23.02	93.71	27.4900	23.02	87.95	26.6163	23.07	95.48	27.3075	23.07	89.40	27.3250	23.07	89.25	27.0225	23.07	91.85	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:31 PM	M11  	1013.0	0.0	27.5325	23.02	87.60	27.2925	23.02	89.60	26.8200	23.02	93.71	27.4975	23.02	87.88	26.6363	23.07	95.30	27.3613	23.07	88.95	27.3212	23.07	89.28	27.0200	23.07	91.87	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:32 PM	M11  	1013.0	0.0	27.4800	23.02	88.03	27.2975	23.02	89.56	26.8125	23.02	93.78	27.5075	23.02	87.80	26.6487	23.07	95.18	27.3612	23.07	88.95	27.3287	23.07	89.22	27.0025	23.07	92.02	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:33 PM	M11  	1013.0	0.0	27.5050	23.02	87.82	27.3175	23.02	89.39	26.8175	23.02	93.73	27.5025	23.02	87.84	26.6675	23.07	95.01	27.3425	23.07	89.10	27.3475	23.07	89.06	27.0350	23.07	91.74	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:34 PM	M11  	1013.0	0.0	27.4825	23.02	88.01	27.3500	23.02	89.11	26.8125	23.02	93.78	27.5000	23.02	87.86	26.6525	23.07	95.15	27.3575	23.07	88.98	27.3063	23.07	89.41	27.0488	23.07	91.62	NaN	NaN	NaN	NaN	23.0200	23.02	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:35 PM	M11  	1013.0	0.0	27.5525	23.01	87.44	27.3675	23.01	88.98	26.8025	23.01	93.88	27.4850	23.01	88.00	26.6675	23.07	95.01	27.3337	23.07	89.18	27.3000	23.07	89.46	27.0762	23.07	91.38	NaN	NaN	NaN	NaN	23.0125	23.01	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:36 PM	M11  	1013.0	0.0	27.5350	23.01	87.59	27.3550	23.01	89.09	26.7925	23.01	93.97	27.5175	23.01	87.73	26.6175	23.07	95.47	27.4088	23.07	88.55	27.3262	23.07	89.24	27.0100	23.07	91.95	NaN	NaN	NaN	NaN	23.0100	23.01	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:37 PM	M11  	1013.0	0.0	27.5050	23.01	87.84	27.3725	23.01	88.94	26.7975	23.01	93.93	27.5450	23.01	87.51	26.6713	23.07	94.98	27.3412	23.07	89.11	27.3475	23.07	89.06	27.0175	23.07	91.89	NaN	NaN	NaN	NaN	23.0100	23.01	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:38 PM	M11  	1013.0	0.0	27.5375	23.01	87.57	27.3800	23.01	88.88	26.7700	23.01	94.18	27.5425	23.01	87.53	26.6275	23.07	95.38	27.3825	23.07	88.77	27.3412	23.07	89.11	27.0463	23.07	91.64	NaN	NaN	NaN	NaN	23.0100	23.01	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:39 PM	M11  	1013.0	0.0	27.5500	23.01	87.47	27.3650	23.01	89.00	26.7825	23.01	94.06	27.5400	23.01	87.55	26.6200	23.07	95.44	27.4075	23.07	88.56	27.3225	23.07	89.27	27.0237	23.07	91.83	NaN	NaN	NaN	NaN	23.0100	23.01	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:40 PM	M11  	1013.0	0.0	27.5875	23.01	87.16	27.3675	23.01	88.98	26.7900	23.01	94.00	27.5475	23.01	87.49	26.6112	23.07	95.52	27.4012	23.07	88.61	27.3987	23.07	88.63	27.0725	23.07	91.41	NaN	NaN	NaN	NaN	23.0100	23.01	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:41 PM	M11  	1013.0	0.0	27.5550	23.01	87.43	27.3850	23.01	88.84	26.8050	23.01	93.86	27.5575	23.01	87.40	26.6013	23.07	95.62	27.4088	23.07	88.55	27.3663	23.07	88.90	27.0625	23.07	91.50	NaN	NaN	NaN	NaN	23.0100	23.01	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:42 PM	M11  	1013.0	0.0	27.5625	23.01	87.36	27.3675	23.01	88.98	26.8175	23.01	93.75	27.5750	23.01	87.26	26.6000	23.07	95.63	27.4363	23.07	88.32	27.3250	23.07	89.25	27.0250	23.07	91.82	NaN	NaN	NaN	NaN	23.0100	23.01	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:43 PM	M11  	1013.0	0.0	27.5850	23.01	87.18	27.3300	23.01	89.30	26.8050	23.01	93.86	27.5800	23.01	87.22	26.6262	23.07	95.39	27.4050	23.07	88.58	27.3813	23.07	88.78	27.0900	23.07	91.26	NaN	NaN	NaN	NaN	23.0100	23.01	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:44 PM	M11  	1013.0	0.0	27.5900	23.01	87.14	27.3425	23.01	89.19	26.8150	23.01	93.77	27.5950	23.01	87.10	26.6125	23.07	95.51	27.4875	23.07	87.89	27.3550	23.07	89.00	27.0650	23.07	91.48	NaN	NaN	NaN	NaN	23.0100	23.01	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:45 PM	M11  	1013.0	0.0	27.6050	23.00	87.03	27.3875	23.00	88.83	26.8200	23.00	93.74	27.5925	23.00	87.13	26.6100	23.07	95.54	27.4825	23.07	87.94	27.3412	23.07	89.11	27.0512	23.07	91.59	NaN	NaN	NaN	NaN	23.0025	23.00	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:46 PM	M11  	1013.0	0.0	27.6025	23.00	87.05	27.4000	23.00	88.72	26.8275	23.00	93.68	27.5900	23.00	87.15	26.6537	23.07	95.14	27.4537	23.07	88.17	27.3488	23.07	89.05	27.0412	23.07	91.68	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:47 PM	M11  	1013.0	0.0	27.6225	23.00	86.89	27.4225	23.00	88.54	26.8000	23.00	93.92	27.5975	23.00	87.09	26.6337	23.07	95.32	27.4325	23.07	88.35	27.3500	23.07	89.04	27.0400	23.07	91.69	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:48 PM	M11  	1013.0	0.0	27.6150	23.00	86.95	27.3775	23.00	88.91	26.7975	23.00	93.94	27.6075	23.00	87.01	26.6212	23.07	95.43	27.4650	23.07	88.08	27.3588	23.07	88.97	27.0575	23.07	91.54	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:49 PM	M11  	1013.0	0.0	27.6025	23.00	87.05	27.3375	23.00	89.25	26.7850	23.00	94.06	27.5800	23.00	87.23	26.6288	23.07	95.36	27.4875	23.07	87.89	27.3688	23.07	88.88	27.0775	23.07	91.37	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:50 PM	M11  	1013.0	0.0	27.5925	23.00	87.13	27.3675	23.00	89.00	26.8025	23.00	93.90	27.6000	23.00	87.07	26.6475	23.07	95.19	27.4638	23.07	88.09	27.3612	23.07	88.95	27.0538	23.07	91.57	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:51 PM	M11  	1013.0	0.0	27.5975	23.00	87.09	27.4025	23.00	88.70	26.8100	23.00	93.83	27.6325	23.00	86.81	26.6325	23.06	95.34	27.4600	23.06	88.14	27.4213	23.06	88.46	27.0675	23.06	91.47	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	23.0612	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:52 PM	M11  	1013.0	0.0	27.5925	23.00	87.13	27.4175	23.00	88.58	26.8175	23.00	93.77	27.6025	23.00	87.05	26.6475	23.07	95.19	27.5213	23.07	87.62	27.3863	23.07	88.74	27.0787	23.07	91.36	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	23.0688	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:53 PM	M11  	1013.0	0.0	27.5900	23.00	87.15	27.4050	23.00	88.68	26.8050	23.00	93.88	27.6200	23.00	86.91	26.6850	23.07	94.85	27.5212	23.07	87.62	27.3712	23.07	88.86	27.1237	23.07	90.97	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:54 PM	M11  	1013.0	0.0	27.6350	23.00	86.79	27.4525	23.00	88.29	26.8075	23.00	93.85	27.6375	23.00	86.77	26.6463	23.07	95.20	27.5200	23.07	87.63	27.4138	23.07	88.51	27.1125	23.07	91.06	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:55 PM	M11  	1013.0	0.0	27.6200	23.00	86.91	27.4400	23.00	88.39	26.7875	23.00	94.03	27.6325	23.00	86.81	26.6575	23.07	95.10	27.5637	23.07	87.27	27.4112	23.07	88.53	27.1275	23.07	90.93	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:56 PM	M11  	1013.0	0.0	27.6325	22.99	86.82	27.4225	22.99	88.55	26.8175	22.99	93.78	27.6225	22.99	86.90	26.6425	23.07	95.24	27.5087	23.07	87.72	27.3837	23.07	88.76	27.1125	23.07	91.06	NaN	NaN	NaN	NaN	22.9925	22.99	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:57 PM	M11  	1013.0	0.0	27.6400	22.99	86.76	27.4275	22.99	88.51	26.7700	22.99	94.21	27.5975	22.99	87.11	26.6225	23.07	95.42	27.5088	23.07	87.72	27.4237	23.07	88.42	27.1450	23.07	90.78	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:58 PM	M11  	1013.0	0.0	27.6700	22.99	86.52	27.4375	22.99	88.43	26.7950	22.99	93.98	27.6425	22.99	86.74	26.5763	23.07	95.85	27.5100	23.07	87.71	27.4213	23.07	88.44	27.0975	23.07	91.19	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:51:59 PM	M11  	1013.0	0.0	27.6425	22.99	86.74	27.4775	22.99	88.09	26.8025	22.99	93.91	27.6600	22.99	86.60	26.5875	23.07	95.74	27.5538	23.07	87.35	27.4375	23.07	88.31	27.1163	23.07	91.03	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:00 PM	M11  	1013.0	0.0	27.6900	22.99	86.35	27.4975	22.99	87.93	26.8075	22.99	93.87	27.6750	22.99	86.48	26.6513	23.07	95.16	27.5512	23.07	87.37	27.4138	23.07	88.51	27.1725	23.07	90.55	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:01 PM	M11  	1013.0	0.0	27.6800	22.99	86.43	27.4550	22.99	88.28	26.8250	22.99	93.71	27.6875	22.99	86.37	26.5987	23.07	95.64	27.5500	23.07	87.38	27.4275	23.07	88.39	27.1363	23.07	90.86	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:02 PM	M11  	1013.0	0.0	27.6625	22.99	86.58	27.4475	22.99	88.34	26.8000	22.99	93.94	27.6525	22.99	86.66	26.5812	23.07	95.80	27.5937	23.07	87.02	27.4125	23.07	88.52	27.1475	23.07	90.76	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:03 PM	M11  	1013.0	0.0	27.6675	22.99	86.54	27.5025	22.99	87.89	26.8275	22.99	93.69	27.6775	22.99	86.46	26.6500	23.07	95.17	27.5825	23.07	87.11	27.4100	23.07	88.54	27.1063	23.07	91.12	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:04 PM	M11  	1013.0	0.0	27.6850	22.99	86.39	27.5125	22.99	87.80	26.8325	22.99	93.65	27.6750	22.99	86.48	26.6250	23.07	95.40	27.5800	23.07	87.13	27.4188	23.07	88.47	27.1175	23.07	91.02	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:05 PM	M11  	1013.0	0.0	27.6600	22.99	86.60	27.4950	22.99	87.95	26.7925	22.99	94.00	27.7150	22.99	86.15	26.6112	23.07	95.52	27.5712	23.07	87.21	27.4112	23.07	88.53	27.1550	23.07	90.70	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:06 PM	M11  	1013.0	0.0	27.6650	22.98	86.57	27.5050	22.98	87.88	26.8100	22.98	93.86	27.7000	22.98	86.28	26.6363	23.07	95.30	27.5875	23.07	87.07	27.4625	23.07	88.10	27.2037	23.07	90.28	NaN	NaN	NaN	NaN	22.9825	22.98	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:07 PM	M11  	1013.0	0.0	27.6925	22.98	86.35	27.5475	22.98	87.53	26.8350	22.98	93.64	27.6900	22.98	86.37	26.6137	23.07	95.50	27.5900	23.07	87.05	27.4525	23.07	88.18	27.1400	23.07	90.83	NaN	NaN	NaN	NaN	22.9800	22.98	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:08 PM	M11  	1013.0	0.0	27.6625	22.98	86.59	27.5150	22.98	87.80	26.8175	22.98	93.80	27.7275	22.98	86.07	26.6013	23.07	95.62	27.5812	23.07	87.12	27.4588	23.07	88.13	27.1475	23.07	90.76	NaN	NaN	NaN	NaN	22.9800	22.98	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:09 PM	M11  	1013.0	0.0	27.6800	22.98	86.45	27.5150	22.98	87.80	26.8100	22.98	93.86	27.7400	22.98	85.96	26.6350	23.07	95.31	27.6150	23.07	86.85	27.4687	23.07	88.05	27.1500	23.07	90.74	NaN	NaN	NaN	NaN	22.9800	22.98	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:10 PM	M11  	1013.0	0.0	27.7125	22.98	86.19	27.4750	22.98	88.13	26.8250	22.98	93.73	27.7400	22.98	85.96	26.6225	23.07	95.42	27.6462	23.07	86.59	27.5137	23.07	87.68	27.1588	23.07	90.67	NaN	NaN	NaN	NaN	22.9800	22.98	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:11 PM	M11  	1013.0	0.0	27.7200	22.98	86.13	27.4975	22.98	87.94	26.8300	22.98	93.68	27.7625	22.98	85.78	26.6638	23.07	95.04	27.5800	23.07	87.13	27.4675	23.07	88.06	27.1512	23.07	90.73	NaN	NaN	NaN	NaN	22.9800	22.98	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:12 PM	M11  	1013.0	0.0	27.7575	22.98	85.82	27.5400	22.98	87.59	26.7925	22.98	94.02	27.7625	22.98	85.78	26.6438	23.07	95.23	27.6662	23.07	86.43	27.5038	23.07	87.76	27.1762	23.07	90.52	NaN	NaN	NaN	NaN	22.9800	22.98	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:13 PM	M11  	1013.0	0.0	27.7775	22.98	85.66	27.5500	22.98	87.51	26.7950	22.98	94.00	27.7675	22.98	85.74	26.6575	23.07	95.10	27.6363	23.07	86.68	27.4838	23.07	87.93	27.2063	23.07	90.26	NaN	NaN	NaN	NaN	22.9800	22.98	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:14 PM	M11  	1013.0	0.0	27.7650	22.98	85.76	27.5125	22.98	87.82	26.7925	22.98	94.02	27.7550	22.98	85.84	26.6512	23.07	95.16	27.6212	23.07	86.80	27.5063	23.07	87.74	27.1925	23.07	90.38	NaN	NaN	NaN	NaN	22.9800	22.98	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:15 PM	M11  	1013.0	0.0	27.7675	22.97	85.75	27.5450	22.97	87.56	26.8125	22.97	93.85	27.7800	22.97	85.65	26.7025	23.07	94.69	27.6025	23.07	86.95	27.5275	23.07	87.56	27.1900	23.07	90.40	NaN	NaN	NaN	NaN	22.9725	22.97	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:16 PM	M11  	1013.0	0.0	27.7625	22.97	85.80	27.5450	22.97	87.57	26.7975	22.97	93.99	27.7600	22.97	85.82	26.6400	23.07	95.26	27.6350	23.07	86.69	27.5562	23.07	87.33	27.2250	23.07	90.10	NaN	NaN	NaN	NaN	22.9700	22.97	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:17 PM	M11  	1013.0	0.0	27.7975	22.97	85.52	27.5250	22.97	87.73	26.7900	22.97	94.06	27.7725	22.97	85.72	26.6125	23.07	95.51	27.6400	23.07	86.64	27.4987	23.07	87.80	27.1950	23.07	90.35	NaN	NaN	NaN	NaN	22.9700	22.97	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:18 PM	M11  	1013.0	0.0	27.8100	22.97	85.42	27.4825	22.97	88.08	26.8350	22.97	93.65	27.8175	22.97	85.36	26.6013	23.07	95.62	27.6400	23.07	86.64	27.5425	23.07	87.44	27.1812	23.07	90.47	NaN	NaN	NaN	NaN	22.9700	22.97	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:19 PM	M11  	1013.0	0.0	27.7800	22.97	85.66	27.5225	22.97	87.75	26.8050	22.97	93.92	27.7850	22.97	85.62	26.6088	23.07	95.55	27.6575	23.07	86.50	27.5150	23.07	87.67	27.1888	23.07	90.41	NaN	NaN	NaN	NaN	22.9700	22.97	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:20 PM	M11  	1013.0	0.0	27.7625	22.97	85.80	27.5625	22.97	87.42	26.7825	22.97	94.13	27.7850	22.97	85.62	26.6450	23.07	95.22	27.6163	23.07	86.84	27.5100	23.07	87.71	27.2162	23.07	90.17	NaN	NaN	NaN	NaN	22.9700	22.97	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:21 PM	M11  	1013.0	0.0	27.7900	22.96	85.59	27.5850	22.96	87.25	26.8250	22.96	93.76	27.7900	22.96	85.59	26.6937	23.07	94.77	27.6625	23.07	86.46	27.5625	23.07	87.28	27.1938	23.07	90.37	NaN	NaN	NaN	NaN	22.9625	22.96	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:22 PM	M11  	1013.0	0.0	27.7850	22.97	85.62	27.5900	22.97	87.20	26.7950	22.97	94.02	27.7825	22.97	85.64	26.6913	23.07	94.79	27.6525	23.07	86.54	27.5263	23.07	87.58	27.2338	23.07	90.02	NaN	NaN	NaN	NaN	22.9675	22.97	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:23 PM	M11  	1013.0	0.0	27.8100	22.96	85.43	27.5900	22.96	87.21	26.7950	22.96	94.02	27.8100	22.96	85.43	26.6638	23.06	95.06	27.6762	23.06	86.36	27.5813	23.06	87.14	27.2400	23.06	89.98	NaN	NaN	NaN	NaN	22.9625	22.96	OFF	23.0612	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:24 PM	M11  	1013.0	0.0	27.8575	22.96	85.05	27.6125	22.96	87.03	26.8000	22.96	93.98	27.7900	22.96	85.59	26.6250	23.06	95.41	27.6625	23.06	86.48	27.5463	23.06	87.43	27.2750	23.06	89.69	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:25 PM	M11  	1013.0	0.0	27.8550	22.96	85.07	27.5525	22.96	87.52	26.8375	22.96	93.65	27.7800	22.96	85.67	26.6200	23.07	95.45	27.7037	23.07	86.13	27.5400	23.07	87.46	27.2538	23.07	89.86	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0688	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:26 PM	M11  	1013.0	0.0	27.8200	22.96	85.35	27.5375	22.96	87.64	26.7900	22.96	94.07	27.8175	22.96	85.37	26.6813	23.07	94.89	27.6925	23.07	86.22	27.5488	23.07	87.39	27.1800	23.07	90.48	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:27 PM	M11  	1013.0	0.0	27.8250	22.96	85.31	27.5475	22.96	87.56	26.8000	22.96	93.98	27.8300	22.96	85.27	26.6638	23.07	95.04	27.6812	23.07	86.31	27.6113	23.07	86.88	27.2225	23.07	90.12	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:28 PM	M11  	1013.0	0.0	27.8225	22.96	85.33	27.5575	22.96	87.48	26.7875	22.96	94.10	27.8075	22.96	85.45	26.6425	23.07	95.24	27.6975	23.07	86.18	27.5850	23.07	87.09	27.2475	23.07	89.91	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:29 PM	M11  	1013.0	0.0	27.8425	22.96	85.17	27.5750	22.96	87.33	26.7950	22.96	94.03	27.8450	22.96	85.15	26.6487	23.07	95.18	27.7437	23.07	85.81	27.5625	23.07	87.28	27.2588	23.07	89.81	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:30 PM	M11  	1013.0	0.0	27.8875	22.96	84.82	27.5950	22.96	87.17	26.7850	22.96	94.12	27.8375	22.96	85.21	26.6588	23.07	95.09	27.7325	23.07	85.90	27.6212	23.07	86.80	27.2775	23.07	89.65	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0700	23.07	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:31 PM	M11  	1013.0	0.0	27.8850	22.96	84.84	27.6075	22.96	87.07	26.7950	22.96	94.03	27.8225	22.96	85.33	26.6512	23.06	95.17	27.7037	23.06	86.14	27.5775	23.06	87.17	27.2712	23.06	89.72	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0612	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/27/2021/6:52:32 PM	M11  	1013.0	0.0	27.8725	22.96	84.94	27.5950	22.96	87.17	26.8150	22.96	93.85	27.8425	22.96	85.17	26.6063	23.06	95.59	27.6650	23.06	86.46	27.5875	23.06	87.09	27.2875	23.06	89.58	NaN	NaN	NaN	NaN	22.9600	22.96	OFF	23.0600	23.06	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
