Date & time of file creation	10/15/2021 4:09 PM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_10.10.2021\empty_post_10.15.2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_10.10.2021\empty_post_10.15.2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
10/15/2021/4:32:21 PM	M2	1013	0	28.8075	24.99	7.38948915092658	28.885	24.99	7.33660675065159	28.7375	24.99	7.39940460097814	28.59	24.99	7.39114172593518	28.0675	24.99	7.33908561316447	27.975	24.99	7.35561136325041	28.07	24.99	7.32421243808713	28.0475	24.99	7.30025010046252	NA	NA	NA	NA	24.99	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:22 PM	M2	1013	0	28.795	25	7.39556280799934	28.8875	25	7.33277652857486	28.7475	25	7.38977986121025	28.59	25	7.38812759069907	28.07	25	7.33442879908603	27.9425	25	7.3757355618653	28.07	25	7.32203677025225	28.0375	25	7.30468792988496	NA	NA	NA	NA	24.9975	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:23 PM	M2	1013	0	28.7975	25	7.39391053748817	28.9125	25	7.31542768820757	28.735	25	7.3980412137661	28.575	25	7.3980412137661	28.0775	25	7.32947198755252	27.9525	25	7.36912647982061	28.0775	25	7.31625382346316	28.03	25	7.30964474141847	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:24 PM	M2	1013	0	28.8075	25	7.3864753201879	28.92	25	7.30964474141847	28.745	25	7.39060599646583	28.5775	25	7.39638894325493	28.08	25	7.32781971704135	27.9675	25	7.358386721498	28.08	25	7.31460155295199	28.03	25	7.30964474141847	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:25 PM	M2	1013	0	28.81	25	7.38482304967673	28.92	25	7.30964474141847	28.7575	25	7.38234464390998	28.5875	25	7.38977986121025	28.0725	25	7.33277652857486	27.985	25	7.34682082791981	28.08	25	7.31460155295199	28.0225	25	7.31460155295199	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:26 PM	M2	1013	0	28.81	25	7.38482304967673	28.9275	25	7.30468792988496	28.745	25	7.39060599646583	28.605	25	7.37738783237647	28.07	25	7.33442879908603	27.9675	25	7.358386721498	28.08	25	7.31460155295199	28.02	25	7.31625382346316	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:27 PM	M2	1013	0	28.8025	25	7.38977986121025	28.915	25	7.3137754176964	28.74	25	7.39473667274376	28.5875	25	7.38977986121025	28.0775	25	7.32947198755252	27.9525	25	7.36912647982061	28.08	25	7.31460155295199	28.0425	25	7.30055725360704	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:28 PM	M2	1013	0	28.8	25	7.392258266977	28.91	25	7.31707995871874	28.755	25	7.38399691442115	28.595	25	7.38399691442115	28.0875	25	7.32286290550784	27.9875	25	7.34516855740864	28.0875	25	7.30964474141847	28.0425	25	7.30055725360704	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:29 PM	M2	1013	0	28.8075	25	7.3864753201879	28.91	25	7.31707995871874	28.7525	25	7.38564918493232	28.615	25	7.37077875033178	28.0825	25	7.32616744653018	27.9925	25	7.34103788113071	28.0975	25	7.30303565937379	28.04	25	7.30220952411821	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:30 PM	M2	1013	0	28.81	25	7.38482304967673	28.91	25	7.31707995871874	28.7425	25	7.39308440223259	28.5825	25	7.39308440223259	28.095	25	7.31707995871874	27.99	25	7.34351628689747	28.1	25	7.30138338886262	28.055	25	7.29229590105118	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:31 PM	M2	1013	0	28.825	25	7.37490942660971	28.925	25	7.30634020039613	28.7475	25	7.38895372595466	28.5925	25	7.3864753201879	28.085	25	7.32451517601901	27.9975	25	7.33773334010837	28.1	25	7.30138338886262	28.045	25	7.29890498309586	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:32 PM	M2	1013	0	28.8075	25	7.3864753201879	28.9375	25	7.29807884784028	28.7575	25	7.38234464390998	28.6	25	7.38069237339881	28.08	25	7.32781971704135	27.985	25	7.34682082791981	28.085	25	7.31129701192964	28.055	25	7.29229590105118	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:33 PM	M2	1013	0	28.815	25	7.38151850865439	28.925	25	7.30634020039613	28.745	25	7.39060599646583	28.6225	25	7.36582193879827	28.08	25	7.32781971704135	27.98	25	7.35012536894215	28.11	25	7.29394817156235	28.0675	25	7.28403454849533	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:34 PM	M2	1013	0	28.8125	25	7.38317077916556	28.935	25	7.29973111835145	28.755	25	7.38399691442115	28.5925	25	7.3864753201879	28.0725	25	7.33277652857486	27.98	25	7.35012536894215	28.09	25	7.3079924709073	28.0475	25	7.29725271258469	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:35 PM	M2	1013	0	28.8025	25	7.38977986121025	28.9475	25	7.2914697657956	28.7675	25	7.3757355618653	28.61	25	7.37408329135412	28.07	25	7.33442879908603	27.9862	25	7.34599469266422	28.0862	25	7.31047087667406	28.0587	25	7.28981749528443	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:36 PM	M2	1013	0	28.8075	25	7.3864753201879	28.905	25	7.32038449974108	28.7625	25	7.37904010288764	28.62	25	7.36747420930944	28.085	25	7.32451517601901	27.9825	25	7.34847309843098	28.1125	25	7.29229590105118	28.04	25	7.30220952411821	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:37 PM	M2	1013	0	28.825	25	7.37490942660971	28.905	25	7.32038449974108	28.7525	25	7.38564918493232	28.6125	25	7.37243102084295	28.09	25	7.32121063499667	28.0025	25	7.33442879908603	28.0975	25	7.30303565937379	28.0375	25	7.30468792988496	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:38 PM	M2	1013	0	28.815	25	7.38151850865439	28.9175	25	7.31212314718523	28.7575	25	7.38234464390998	28.595	25	7.38399691442115	28.075	25	7.33112425806369	27.98	25	7.35012536894215	28.105	25	7.29725271258469	28.055	25	7.29229590105118	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:39 PM	M2	1013	0	28.8175	25	7.37986623814322	28.935	25	7.29973111835145	28.745	25	7.39060599646583	28.59	25	7.38812759069907	28.0775	25	7.32947198755252	27.9925	25	7.34103788113071	28.095	25	7.30468792988496	28.0525	25	7.29394817156235	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:40 PM	M2	1013	0	28.82	25	7.37821396763205	28.94	25	7.29642657732911	28.755	25	7.38399691442115	28.5975	25	7.38234464390998	28.0875	25	7.32286290550784	28.015	25	7.32616744653018	28.075	25	7.31790609397433	28.0575	25	7.29064363054001	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:41 PM	M2	1013	0	28.8125	25	7.38317077916556	28.9325	25	7.30138338886262	28.7675	25	7.3757355618653	28.6075	25	7.3757355618653	28.0975	25	7.31542768820757	27.9825	25	7.34847309843098	28.1075	25	7.29560044207352	28.06	25	7.28899136002884	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:42 PM	M2	1013	0	28.825	24.99	7.37709483836213	28.9225	24.99	7.31099183801838	28.7625	24.99	7.38122627588361	28.5875	24.99	7.39196801343947	28.0937	24.99	7.32090728806994	27.9887	24.99	7.34652220070315	28.12	24.99	7.28950836290667	28.0475	24.99	7.29942381295823	NA	NA	NA	NA	24.9925	24.99	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:43 PM	M2	1013	0	28.8113	25	7.38482304967673	28.9325	25	7.30220952411821	28.7787	25	7.36830034456503	28.6112	25	7.37408329135412	28.0975	25	7.31625382346316	27.9925	25	7.3418640163863	28.1275	25	7.28320841323974	28.0475	25	7.29807884784028	NA	NA	NA	NA	24.9962	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:44 PM	M2	1013	0	28.815	25	7.38151850865439	28.94	25	7.29642657732911	28.775	25	7.37077875033178	28.615	25	7.37077875033178	28.1	25	7.3137754176964	27.9825	25	7.34847309843098	28.115	25	7.29064363054001	28.0575	25	7.29064363054001	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:45 PM	M2	1013	0	28.835	25	7.36830034456503	28.94	25	7.29642657732911	28.755	25	7.38399691442115	28.595	25	7.38399691442115	28.1225	25	7.29890498309586	27.995	25	7.33938561061954	28.1325	25	7.27907773696182	28.0525	25	7.29394817156235	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:46 PM	M2	1013	0	28.8175	25	7.37986623814322	28.9325	25	7.30138338886262	28.765	25	7.37738783237647	28.5975	25	7.38234464390998	28.0925	25	7.31873222922991	28	25	7.3360810695972	28.11	25	7.29394817156235	28.0425	25	7.30055725360704	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:47 PM	M2	1013	0	28.8175	25	7.37986623814322	28.975	25	7.27246865491714	28.7625	25	7.37904010288764	28.63	25	7.36003899200917	28.095	25	7.31707995871874	27.9925	25	7.34103788113071	28.1075	25	7.29560044207352	28.055	25	7.29229590105118	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:48 PM	M2	1013	0	28.835	25	7.36830034456503	28.9225	25	7.3079924709073	28.7675	25	7.3757355618653	28.6325	25	7.358386721498	28.1125	25	7.30551406514055	27.9962	25	7.33855947536396	28.1225	25	7.2856868190065	28.06	25	7.28899136002884	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:49 PM	M2	1013	0	28.8175	25	7.37986623814322	28.945	25	7.29312203630677	28.77	25	7.37408329135412	28.645	25	7.35012536894215	28.1125	25	7.30551406514055	27.97	25	7.35673445098683	28.1375	25	7.27577319593948	28.075	25	7.27907773696182	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:50 PM	M2	1013	0	28.825	25	7.37490942660971	28.9225	25	7.3079924709073	28.7625	25	7.37904010288764	28.605	25	7.37738783237647	28.11	25	7.30716633565172	27.99	25	7.34351628689747	28.14	25	7.27412092542831	28.08	25	7.27577319593948	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:51 PM	M2	1013	0	28.8225	25	7.37656169712088	28.925	25	7.30634020039613	28.7675	25	7.3757355618653	28.6125	25	7.37243102084295	28.11	25	7.30716633565172	28.0075	25	7.33112425806369	28.1175	25	7.28899136002884	28.08	25	7.27577319593948	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:52 PM	M2	1013	0	28.8275	25	7.37325715609854	28.9375	25	7.29807884784028	28.77	25	7.37408329135412	28.65	25	7.34682082791981	28.095	25	7.31707995871874	28.025	25	7.3195583644855	28.125	25	7.28403454849533	28.095	25	7.26503343761687	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:53 PM	M2	1013	0	28.8375	25	7.36582193879827	28.955	25	7.28651295426209	28.7625	25	7.37904010288764	28.6525	25	7.34516855740864	28.105	25	7.31047087667406	27.9925	25	7.34103788113071	28.1375	25	7.27577319593948	28.0775	25	7.27742546645065	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:54 PM	M2	1013	0	28.8325	25	7.3699526150762	28.945	25	7.29312203630677	28.76	25	7.38069237339881	28.6275	25	7.36169126252035	28.1163	25	7.30303565937379	27.9988	25	7.33690720485279	28.1275	25	7.28238227798416	28.0825	25	7.27412092542831	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:55 PM	M2	1013	0	28.83	25.01	7.36859484513105	28.9462	25.01	7.29012645478385	28.7725	25.01	7.36942082818734	28.6262	25.01	7.36033501456819	28.12	25.01	7.29838628534671	27.995	25.01	7.33720748899217	28.1275	25.01	7.28021465810841	28.09	25.01	7.26699892920783	NA	NA	NA	NA	25.0063	25.01	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:56 PM	M2	1013	0	28.8225	25.01	7.37355074346877	28.95	25.01	7.2868225225587	28.795	25.01	7.3537271501179	28.6525	25.01	7.34216338732989	28.105	25.01	7.30829808202215	28.0425	25.01	7.304994149797	28.1375	25.01	7.27278081060183	28.09	25.01	7.26617294615154	NA	NA	NA	NA	25.01	25.01	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:57 PM	M2	1013	0	28.835	25.01	7.36529091290591	28.965	25.01	7.27691072588326	28.785	25.01	7.36033501456819	28.615	25.01	7.36776886207477	28.115	25.01	7.30169021757185	28.03	25.01	7.31325398035986	28.1475	25.01	7.26617294615154	28.0825	25.01	7.27112884448926	NA	NA	NA	NA	25.01	25.01	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:58 PM	M2	1013	0	28.8325	25.01	7.36694287901848	28.9625	25.01	7.27856269199584	28.7725	25.01	7.36942082818734	28.615	25.01	7.36776886207477	28.1125	25.01	7.30334218368443	28.0125	25.01	7.32481774314787	28.15	25.01	7.26452098003897	28.0875	25.01	7.26782491226411	NA	NA	NA	NA	25.01	25.01	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:32:59 PM	M2	1013	0	28.83	25.01	7.36859484513105	28.93	25.01	7.30003825145928	28.7775	25.01	7.36611689596219	28.62	25.01	7.36446492984962	28.125	25.01	7.29425637006528	28.0175	25.01	7.32151381092273	28.1275	25.01	7.28021465810841	28.09	25.01	7.26617294615154	NA	NA	NA	NA	25.01	25.01	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:00 PM	M2	1013	0	28.83	25.01	7.36859484513105	28.9575	25.01	7.28186662422098	28.7725	25.01	7.36942082818734	28.62	25.01	7.36446492984962	28.115	25.01	7.30169021757185	28.0275	25.01	7.31490594647244	28.1275	25.01	7.28021465810841	28.09	25.01	7.26617294615154	NA	NA	NA	NA	25.01	25.01	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:01 PM	M2	1013	0	28.83	25	7.37077875033178	28.9775	25	7.27081638440597	28.7775	25	7.36830034456503	28.6575	25	7.34103788113071	28.125	25	7.29642657732911	28.0225	25	7.32038449974108	28.145	25	7.26999024915038	28.105	25	7.25842435557219	NA	NA	NA	NA	25.0025	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:02 PM	M2	1013	0	28.83	25	7.37160488558737	28.965	25	7.2799038722174	28.7875	25	7.36169126252035	28.655	25	7.34351628689747	28.1375	25	7.28899136002884	28.0425	25	7.30716633565172	28.15	25	7.26751184338362	28.0875	25	7.27081638440597	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:03 PM	M2	1013	0	28.8375	25	7.36582193879827	28.9375	25	7.29807884784028	28.7825	25	7.36499580354269	28.635	25	7.35673445098683	28.125	25	7.29725271258469	28.02	25	7.32286290550784	28.1575	25	7.26255503185011	28.0875	25	7.27081638440597	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:04 PM	M2	1013	0	28.8325	25	7.3699526150762	28.9525	25	7.28816522477326	28.795	25	7.35673445098683	28.66	25	7.34021174587513	28.0975	25	7.31542768820757	28.01	25	7.32947198755252	28.145	25	7.27081638440597	28.1125	25	7.25346754403868	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:05 PM	M2	1013	0	28.83	25	7.37160488558737	28.96	25	7.28320841323974	28.7775	25	7.36912647982061	28.625	25	7.3641696682871	28.105	25	7.31047087667406	28.0175	25	7.32451517601901	28.125	25	7.28403454849533	28.105	25	7.25842435557219	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:06 PM	M2	1013	0	28.83	25	7.37160488558737	28.9675	25	7.27825160170623	28.7775	25	7.36912647982061	28.625	25	7.3641696682871	28.125	25	7.29725271258469	28.05	25	7.30220952411821	28.1575	25	7.26255503185011	28.115	25	7.2518152735275	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:07 PM	M2	1013	0	28.8375	25	7.36582193879827	28.985	25	7.26585957287245	28.78	25	7.36664807405386	28.6	25	7.38069237339881	28.13	25	7.29394817156235	28.045	25	7.30551406514055	28.1625	25	7.25925049082777	28.12	25	7.24851073250516	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:08 PM	M2	1013	0	28.84	25.01	7.36198698068076	28.9825	25.01	7.26534696309525	28.795	25.01	7.35455313317419	28.6275	25.01	7.3595090315119	28.1225	25.01	7.29673431923414	28.0475	25.01	7.30169021757185	28.16	25.01	7.25791311558867	28.1125	25.01	7.25130525113838	NA	NA	NA	NA	25.0075	25.01	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:09 PM	M2	1013	0	28.84	25	7.3641696682871	28.9875	25	7.26420730236128	28.8075	25	7.3476469631754	28.6325	25	7.358386721498	28.1125	25	7.30551406514055	28.0425	25	7.30716633565172	28.1525	25	7.26503343761687	28.1175	25	7.25016300301633	NA	NA	NA	NA	25.0025	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:10 PM	M2	1013	0	28.8475	25	7.35921285675359	28.9675	25	7.27825160170623	28.795	25	7.35673445098683	28.6225	25	7.36582193879827	28.125	25	7.29725271258469	28.01	25	7.32947198755252	28.1575	25	7.26255503185011	28.105	25	7.25842435557219	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:11 PM	M2	1013	0	28.8425	25	7.36251739777593	28.9675	25	7.27825160170623	28.79	25	7.36003899200917	28.6275	25	7.36169126252035	28.13	25	7.29394817156235	28.03	25	7.31625382346316	28.1675	25	7.25511981454985	28.0925	25	7.26751184338362	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:12 PM	M2	1013	0	28.8475	25.01	7.35703108234304	28.9775	25.01	7.2686508953204	28.7975	25.01	7.35290116706161	28.6375	25.01	7.35290116706161	28.145	25.01	7.28104064116469	28.0325	25.01	7.31160201424729	28.17	25.01	7.25130525113838	28.105	25.01	7.2562611494761	NA	NA	NA	NA	25.0075	25.01	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:13 PM	M2	1013	0	28.8575	25	7.35177763945332	28.9725	25	7.27412092542831	28.8	25	7.35260377470891	28.625	25	7.36334353303152	28.1425	25	7.28486068375092	28.06	25	7.29560044207352	28.155	25	7.2633811671057	28.1025	25	7.26007662608336	NA	NA	NA	NA	25.0025	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:14 PM	M2	1013	0	28.8525	25	7.35590831573125	28.9625	25	7.28155614272857	28.7925	25	7.358386721498	28.6275	25	7.36169126252035	28.14	25	7.28733908951767	28.0475	25	7.30386179462938	28.15	25	7.26751184338362	28.115	25	7.2518152735275	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:15 PM	M2	1013	0	28.8575	25	7.35260377470891	28.96	25	7.28320841323974	28.7825	25	7.36499580354269	28.6225	25	7.36582193879827	28.14	25	7.28733908951767	28.0475	25	7.30386179462938	28.1575	25	7.26255503185011	28.1275	25	7.24355392097165	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:16 PM	M2	1013	0	28.86	25	7.35095150419774	28.9825	25	7.26751184338362	28.7875	25	7.36169126252035	28.6575	25	7.3418640163863	28.1475	25	7.28155614272857	28.035	25	7.31212314718523	28.175	25	7.25016300301633	28.13	25	7.24190165046048	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:17 PM	M2	1013	0	28.845	25	7.36086512726476	29.005	25	7.25264140878309	28.805	25	7.35012536894215	28.655	25	7.34351628689747	28.135	25	7.29064363054001	28.045	25	7.30551406514055	28.18	25	7.24685846199399	28.13	25	7.24190165046048	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:18 PM	M2	1013	0	28.8475	25	7.35921285675359	29.01	25	7.24933686776075	28.8025	25	7.35177763945332	28.6425	25	7.35177763945332	28.1375	25	7.28899136002884	28.035	25	7.31212314718523	28.1725	25	7.2518152735275	28.13	25	7.24190165046048	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:19 PM	M2	1013	0	28.8575	25	7.35260377470891	28.965	25	7.2799038722174	28.8	25	7.35342990996449	28.6475	25	7.34847309843098	28.155	25	7.27659933119506	28.0525	25	7.30055725360704	28.185	25	7.24355392097165	28.1075	25	7.25677208506102	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:20 PM	M2	1013	0	28.8525	25	7.35590831573125	28.9725	25	7.27494706068389	28.815	25	7.34269015164188	28.65	25	7.34682082791981	28.1375	25	7.28899136002884	28.0525	25	7.30055725360704	28.1825	25	7.24520619148282	28.115	25	7.2518152735275	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:21 PM	M2	1013	0	28.8425	25	7.36251739777593	28.995	25	7.25925049082777	28.8125	25	7.34516855740864	28.65	25	7.34682082791981	28.16	25	7.27329479017272	28.0575	25	7.29725271258469	28.18	25	7.24685846199399	28.1425	25	7.23364029790463	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:22 PM	M2	1013	0	28.8475	25	7.35921285675359	28.9925	25	7.26090276133894	28.795	25	7.35673445098683	28.6425	25	7.35177763945332	28.1475	25	7.28155614272857	28.045	25	7.30551406514055	28.1575	25	7.26255503185011	28.1425	25	7.23364029790463	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:23 PM	M2	1013	0	28.8575	25	7.35260377470891	28.99	25	7.26255503185011	28.7975	25	7.35508218047566	28.6325	25	7.358386721498	28.155	25	7.27659933119506	28.0325	25	7.31460155295199	28.18	25	7.24685846199399	28.125	25	7.24520619148282	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:24 PM	M2	1013	0	28.845	25	7.36086512726476	28.99	25	7.26255503185011	28.815	25	7.34269015164188	28.6375	25	7.35508218047566	28.1375	25	7.28899136002884	28.0375	25	7.31047087667406	28.1675	25	7.25511981454985	28.1275	25	7.24355392097165	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:25 PM	M2	1013	0	28.8475	25	7.35921285675359	28.975	25	7.27246865491714	28.8125	25	7.34516855740864	28.6475	25	7.34847309843098	28.1525	25	7.27825160170623	28.04	25	7.30881860616289	28.175	25	7.25016300301633	28.13	25	7.24190165046048	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:26 PM	M2	1013	0	28.865	25	7.3476469631754	28.985	25	7.26585957287245	28.81	25	7.34682082791981	28.68	25	7.32616744653018	28.16	25	7.27329479017272	28.07	25	7.28899136002884	28.1875	25	7.24190165046048	28.1375	25	7.23694483892697	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:27 PM	M2	1013	0	28.855	25	7.35425604522008	28.9975	25	7.2575982203166	28.795	25	7.35673445098683	28.66	25	7.34021174587513	28.16	25	7.27329479017272	28.0725	25	7.28733908951767	28.175	25	7.25016300301633	28.155	25	7.22537894534878	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/15/2021/4:33:28 PM	M2	1013	0	28.865	25	7.3476469631754	29.015	25	7.24603232673841	28.805	25	7.35012536894215	28.6425	25	7.35177763945332	28.16	25	7.27329479017272	28.07	25	7.28899136002884	28.1775	25	7.24851073250516	28.13	25	7.24190165046048	NA	NA	NA	NA	25	25	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
