Date & time of file creation	11/10/2021 1:00 PM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static_MR_11.7.2021\MMR_23_BC_11.10.2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static_MR_11.7.2021\MMR_23_BC_11.10.2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
11/10/2021/4:12:47 PM	F18  	1013.0	0.0	28.6900	23.00	93.72	28.7550	23.00	93.41	28.5950	23.00	93.62	28.5200	23.00	93.35	27.9200	23.00	93.26	27.7400	23.00	93.30	27.9700	23.00	93.08	27.8800	23.00	93.10	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:12:48 PM	F18  	1013.0	0.0	28.6750	23.00	93.85	28.7800	23.00	93.19	28.5950	23.00	93.62	28.5100	23.00	93.44	27.9200	23.00	93.26	27.7100	23.00	93.56	27.9800	23.00	93.00	27.8900	23.00	93.02	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:12:49 PM	F18  	1013.0	0.0	28.6850	23.00	93.77	28.7750	23.00	93.24	28.5900	23.00	93.67	28.5050	23.00	93.48	27.9400	23.00	93.09	27.7200	23.00	93.48	27.9700	23.00	93.08	27.8700	23.00	93.19	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:12:50 PM	F18  	1013.0	0.0	28.6983	23.00	93.65	28.7600	23.00	93.37	28.5917	23.00	93.65	28.5050	23.00	93.48	27.9150	23.00	93.31	27.7117	23.00	93.55	27.9617	23.00	93.16	27.8867	23.00	93.05	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:12:51 PM	F18  	1013.0	0.0	28.6900	23.00	93.72	28.7638	23.00	93.33	28.5963	23.00	93.61	28.5300	23.00	93.26	27.9188	23.00	93.27	27.7187	23.00	93.49	27.9600	23.00	93.17	27.8987	23.00	92.94	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:12:52 PM	F18  	1013.0	0.0	28.6900	23.00	93.72	28.7733	23.00	93.25	28.5900	23.00	93.67	28.5250	23.00	93.31	27.9200	23.00	93.26	27.7367	23.00	93.33	27.9683	23.00	93.10	27.8667	23.00	93.22	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:12:53 PM	F18  	1013.0	0.0	28.6900	23.00	93.72	28.7787	23.00	93.20	28.5862	23.00	93.70	28.5188	23.00	93.36	27.8938	23.00	93.49	27.7138	23.00	93.53	27.9525	23.00	93.24	27.8688	23.00	93.20	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:12:54 PM	F18  	1013.0	0.0	28.6938	23.00	93.69	28.7713	23.00	93.27	28.5875	23.00	93.69	28.5463	23.00	93.12	27.9163	23.00	93.30	27.7187	23.00	93.49	27.9675	23.00	93.11	27.8788	23.00	93.11	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:12:55 PM	F18  	1013.0	0.0	28.6887	23.00	93.73	28.7750	23.00	93.24	28.5925	23.00	93.65	28.5287	23.00	93.27	27.9112	23.00	93.34	27.7288	23.00	93.40	27.9612	23.00	93.16	27.8712	23.00	93.18	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:12:56 PM	F18  	1013.0	0.0	28.6775	23.00	93.83	28.7613	23.00	93.36	28.5800	23.00	93.75	28.5025	23.00	93.50	27.9012	23.00	93.43	27.7300	23.00	93.39	27.9512	23.00	93.25	27.8875	23.00	93.04	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:12:57 PM	F18  	1013.0	0.0	28.6825	23.00	93.79	28.7688	23.00	93.29	28.5800	23.00	93.75	28.4900	23.00	93.61	27.9088	23.00	93.36	27.7300	23.00	93.39	27.9675	23.00	93.11	27.8550	23.00	93.32	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:12:58 PM	F18  	1013.0	0.0	28.6813	23.00	93.80	28.7650	23.00	93.32	28.5875	23.00	93.69	28.4937	23.00	93.58	27.8925	23.00	93.50	27.7300	23.00	93.39	27.9788	23.00	93.01	27.8762	23.00	93.14	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:12:59 PM	F18  	1013.0	0.0	28.6887	23.00	93.73	28.7787	23.00	93.20	28.5925	23.00	93.65	28.4962	23.00	93.56	27.9075	23.00	93.37	27.7387	23.00	93.31	27.9800	23.00	93.00	27.8625	23.00	93.26	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:00 PM	F18  	1013.0	0.0	28.6775	23.00	93.83	28.7563	23.00	93.40	28.5875	23.00	93.69	28.4862	23.00	93.64	27.9188	23.00	93.27	27.7050	23.00	93.61	27.9625	23.00	93.15	27.8950	23.00	92.97	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:01 PM	F18  	1013.0	0.0	28.6863	23.00	93.75	28.7538	23.00	93.42	28.6000	23.00	93.58	28.4800	23.00	93.70	27.9288	23.00	93.19	27.7350	23.00	93.35	27.9512	23.00	93.25	27.8738	23.00	93.16	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:02 PM	F18  	1013.0	0.0	28.6837	23.00	93.78	28.7675	23.00	93.30	28.5963	23.00	93.61	28.4913	23.00	93.60	27.8863	23.00	93.56	27.7225	23.00	93.46	27.9850	23.00	92.95	27.8962	23.00	92.96	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:03 PM	F18  	1013.0	0.0	28.6825	23.00	93.79	28.7763	23.00	93.23	28.5900	23.00	93.67	28.5063	23.00	93.47	27.9237	23.00	93.23	27.7200	23.00	93.48	27.9550	23.00	93.21	27.8738	23.00	93.16	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:04 PM	F18  	1013.0	0.0	28.6700	23.00	93.90	28.7737	23.00	93.25	28.5937	23.00	93.63	28.5225	23.00	93.33	27.9125	23.00	93.33	27.7200	23.00	93.48	27.9675	23.00	93.11	27.8788	23.00	93.11	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:05 PM	F18  	1013.0	0.0	28.6738	23.00	93.86	28.7763	23.00	93.23	28.5963	23.00	93.61	28.5300	23.00	93.26	27.9188	23.00	93.27	27.7200	23.00	93.48	27.9700	23.00	93.08	27.8800	23.00	93.10	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:06 PM	F18  	1013.0	0.0	28.6875	23.00	93.74	28.7662	23.00	93.31	28.6013	23.00	93.57	28.4913	23.00	93.60	27.8938	23.00	93.49	27.7288	23.00	93.40	27.9700	23.00	93.08	27.8888	23.00	93.03	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:07 PM	F18  	1013.0	0.0	28.6962	23.00	93.67	28.7563	23.00	93.40	28.6088	23.00	93.50	28.5063	23.00	93.47	27.9075	23.00	93.37	27.7300	23.00	93.39	27.9612	23.00	93.16	27.8812	23.00	93.09	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:08 PM	F18  	1013.0	0.0	28.6825	23.00	93.79	28.7575	23.00	93.39	28.5900	23.00	93.67	28.5075	23.00	93.46	27.9275	23.00	93.20	27.7387	23.00	93.31	27.9687	23.00	93.10	27.8888	23.00	93.03	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:09 PM	F18  	1013.0	0.0	28.6700	23.00	93.90	28.7737	23.00	93.25	28.5862	23.00	93.70	28.5162	23.00	93.38	27.9213	23.00	93.25	27.7312	23.00	93.38	27.9700	23.00	93.08	27.8637	23.00	93.24	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:10 PM	F18  	1013.0	0.0	28.6786	23.00	93.82	28.7800	23.00	93.19	28.5886	23.00	93.68	28.5143	23.00	93.40	27.9200	23.00	93.26	27.7300	23.00	93.39	27.9700	23.00	93.08	27.9100	23.00	92.84	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:11 PM	F18  	1013.0	0.0	28.6900	23.00	93.71	28.7714	23.00	93.26	28.6000	23.00	93.57	28.5114	23.00	93.42	27.9300	23.00	93.17	27.7300	23.00	93.38	27.9700	23.00	93.08	27.9000	23.00	92.92	NaN	NaN	NaN	NaN	23.0043	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:12 PM	F18  	1013.0	0.0	28.6943	23.01	93.67	28.7643	23.01	93.32	28.6000	23.01	93.57	28.5000	23.01	93.51	27.9300	23.01	93.17	27.7200	23.01	93.47	27.9600	23.01	93.16	27.8700	23.01	93.18	NaN	NaN	NaN	NaN	23.0057	23.01	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:13 PM	F18  	1013.0	0.0	28.6957	23.00	93.67	28.7657	23.00	93.32	28.6000	23.00	93.58	28.4957	23.00	93.56	27.9100	23.00	93.35	27.7300	23.00	93.39	27.9700	23.00	93.08	27.8500	23.00	93.36	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:14 PM	F18  	1013.0	0.0	28.6900	23.00	93.72	28.7600	23.00	93.37	28.6000	23.00	93.58	28.5000	23.00	93.52	27.9000	23.00	93.44	27.7300	23.00	93.39	27.9900	23.00	92.91	27.8800	23.00	93.10	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:15 PM	F18  	1013.0	0.0	28.6800	23.00	93.81	28.7700	23.00	93.28	28.6000	23.00	93.58	28.5000	23.00	93.52	27.9100	23.00	93.35	27.7400	23.00	93.30	27.9500	23.00	93.26	27.9000	23.00	92.93	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:16 PM	F18  	1013.0	0.0	28.6757	23.00	93.85	28.7771	23.00	93.22	28.5943	23.00	93.63	28.4957	23.00	93.56	27.9271	23.00	93.20	27.7486	23.00	93.23	27.9671	23.00	93.11	27.9000	23.00	92.93	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:17 PM	F18  	1013.0	0.0	28.6825	23.00	93.79	28.7700	23.00	93.28	28.5875	23.00	93.69	28.4913	23.00	93.60	27.9213	23.00	93.25	27.7150	23.00	93.52	27.9875	23.00	92.93	27.8825	23.00	93.08	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:18 PM	F18  	1013.0	0.0	28.6667	23.00	93.93	28.7717	23.00	93.26	28.5983	23.00	93.59	28.4667	23.00	93.82	27.9033	23.00	93.41	27.7100	23.00	93.56	27.9817	23.00	92.98	27.8800	23.00	93.10	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:19 PM	F18  	1013.0	0.0	28.6650	23.00	93.94	28.7763	23.00	93.23	28.5862	23.00	93.70	28.5075	23.00	93.46	27.9175	23.00	93.29	27.7100	23.00	93.56	27.9625	23.00	93.15	27.8800	23.00	93.10	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:20 PM	F18  	1013.0	0.0	28.6883	23.00	93.74	28.7700	23.00	93.28	28.5783	23.00	93.77	28.5183	23.00	93.36	27.9117	23.00	93.34	27.7017	23.00	93.64	27.9517	23.00	93.24	27.8800	23.00	93.10	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:21 PM	F18  	1013.0	0.0	28.6875	23.00	93.74	28.7737	23.00	93.25	28.5738	23.00	93.81	28.5025	23.00	93.50	27.9275	23.00	93.20	27.7263	23.00	93.42	27.9675	23.00	93.11	27.8800	23.00	93.10	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:22 PM	F18  	1013.0	0.0	28.6880	23.00	93.74	28.7680	23.00	93.30	28.5860	23.00	93.70	28.4780	23.00	93.72	27.9200	23.00	93.26	27.7200	23.00	93.48	27.9800	23.00	93.00	27.8600	23.00	93.28	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:23 PM	F18  	1013.0	0.0	28.6837	23.00	93.78	28.7600	23.00	93.37	28.5787	23.00	93.77	28.4662	23.00	93.82	27.9112	23.00	93.34	27.7288	23.00	93.40	27.9625	23.00	93.15	27.8950	23.00	92.97	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:24 PM	F18  	1013.0	0.0	28.6780	23.00	93.83	28.7720	23.00	93.26	28.5720	23.00	93.82	28.4900	23.00	93.61	27.9200	23.00	93.26	27.7400	23.00	93.30	27.9700	23.00	93.08	27.8700	23.00	93.19	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:25 PM	F18  	1013.0	0.0	28.6760	22.99	93.86	28.7620	22.99	93.36	28.5920	22.99	93.66	28.4920	22.99	93.61	27.9000	22.99	93.45	27.7100	22.99	93.57	27.9500	22.99	93.27	27.8800	22.99	93.11	NaN	NaN	NaN	NaN	22.9940	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:26 PM	F18  	1013.0	0.0	28.6800	22.99	93.83	28.7620	22.99	93.37	28.5940	22.99	93.65	28.4800	22.99	93.72	27.9100	22.99	93.37	27.7300	22.99	93.41	27.9500	22.99	93.27	27.8800	22.99	93.12	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:27 PM	F18  	1013.0	0.0	28.6725	22.99	93.90	28.7775	22.99	93.23	28.5975	22.99	93.62	28.5100	22.99	93.46	27.9100	22.99	93.37	27.7100	22.99	93.58	27.9800	22.99	93.01	27.8700	22.99	93.21	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:28 PM	F18  	1013.0	0.0	28.6738	22.99	93.88	28.7725	22.99	93.28	28.6000	22.99	93.60	28.5012	22.99	93.53	27.9012	22.99	93.44	27.6925	22.99	93.73	27.9625	22.99	93.16	27.8700	22.99	93.21	NaN	NaN	NaN	NaN	22.9900	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:29 PM	F18  	1013.0	0.0	28.6800	22.99	93.82	28.7675	22.99	93.31	28.6000	22.99	93.59	28.4812	22.99	93.70	27.9350	22.99	93.14	27.7250	22.99	93.44	27.9600	22.99	93.18	27.8962	22.99	92.97	NaN	NaN	NaN	NaN	22.9937	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:30 PM	F18  	1013.0	0.0	28.6837	23.00	93.78	28.7838	23.00	93.16	28.5963	23.00	93.61	28.4775	23.00	93.72	27.9225	23.00	93.24	27.7212	23.00	93.47	27.9775	23.00	93.02	27.8825	23.00	93.08	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:31 PM	F18  	1013.0	0.0	28.6825	23.00	93.79	28.7825	23.00	93.17	28.5900	23.00	93.67	28.4663	23.00	93.82	27.9200	23.00	93.26	27.7288	23.00	93.40	27.9712	23.00	93.07	27.8888	23.00	93.03	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:32 PM	F18  	1013.0	0.0	28.6700	23.00	93.90	28.7662	23.00	93.31	28.5937	23.00	93.63	28.5138	23.00	93.40	27.9200	23.00	93.26	27.7300	23.00	93.39	27.9525	23.00	93.24	27.9163	23.00	92.79	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:33 PM	F18  	1013.0	0.0	28.6813	23.00	93.80	28.7525	23.00	93.43	28.5925	23.00	93.65	28.5050	23.00	93.48	27.9200	23.00	93.26	27.7100	23.00	93.56	27.9800	23.00	93.00	27.8700	23.00	93.19	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:34 PM	F18  	1013.0	0.0	28.6887	23.00	93.73	28.7400	23.00	93.54	28.5875	23.00	93.69	28.4875	23.00	93.63	27.9112	23.00	93.34	27.7362	23.00	93.34	27.9887	23.00	92.92	27.9050	23.00	92.89	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:35 PM	F18  	1013.0	0.0	28.6738	23.00	93.86	28.7512	23.00	93.44	28.6038	23.00	93.55	28.4962	23.00	93.56	27.9100	23.00	93.35	27.7100	23.00	93.56	27.9900	23.00	92.91	27.8700	23.00	93.19	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:36 PM	F18  	1013.0	0.0	28.6875	23.00	93.74	28.7700	23.00	93.28	28.6025	23.00	93.56	28.4937	23.00	93.58	27.9200	23.00	93.26	27.7000	23.00	93.65	27.9700	23.00	93.08	27.8700	23.00	93.19	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:37 PM	F18  	1013.0	0.0	28.6957	23.00	93.67	28.7571	23.00	93.39	28.5943	23.00	93.63	28.4871	23.00	93.64	27.9300	23.00	93.18	27.7300	23.00	93.39	27.9600	23.00	93.17	27.9000	23.00	92.93	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:38 PM	F18  	1013.0	0.0	28.6975	23.00	93.66	28.7512	23.00	93.44	28.5963	23.00	93.61	28.4887	23.00	93.62	27.9300	23.00	93.18	27.7300	23.00	93.39	27.9862	23.00	92.94	27.8825	23.00	93.08	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:39 PM	F18  	1013.0	0.0	28.7014	23.00	93.62	28.7700	23.00	93.28	28.5943	23.00	93.63	28.5114	23.00	93.42	27.9300	23.00	93.18	27.7200	23.00	93.48	27.9700	23.00	93.08	27.9000	23.00	92.93	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:40 PM	F18  	1013.0	0.0	28.6900	23.00	93.72	28.7743	23.00	93.24	28.5914	23.00	93.65	28.4871	23.00	93.64	27.9000	23.00	93.44	27.7100	23.00	93.56	27.9900	23.00	92.91	27.8600	23.00	93.28	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:41 PM	F18  	1013.0	0.0	28.6943	23.00	93.68	28.7714	23.00	93.27	28.5886	23.00	93.68	28.4871	23.00	93.64	27.9000	23.00	93.44	27.7300	23.00	93.39	27.9700	23.00	93.08	27.9000	23.00	92.93	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:42 PM	F18  	1013.0	0.0	28.6850	22.99	93.78	28.7550	22.99	93.42	28.5950	22.99	93.63	28.5100	22.99	93.45	27.9100	22.99	93.36	27.7200	22.99	93.48	27.9700	22.99	93.09	27.8900	22.99	93.02	NaN	NaN	NaN	NaN	22.9950	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:43 PM	F18  	1013.0	0.0	28.6750	22.99	93.86	28.7550	22.99	93.42	28.5900	22.99	93.68	28.5250	22.99	93.32	27.9100	22.99	93.36	27.7200	22.99	93.48	27.9600	22.99	93.18	27.8800	22.99	93.11	NaN	NaN	NaN	NaN	22.9950	22.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:44 PM	F18  	1013.0	0.0	28.6800	23.00	93.81	28.7600	23.00	93.37	28.5950	23.00	93.62	28.5100	23.00	93.44	27.9200	23.00	93.26	27.7300	23.00	93.39	27.9800	23.00	93.00	27.8900	23.00	93.02	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:45 PM	F18  	1013.0	0.0	28.6800	23.00	93.81	28.7750	23.00	93.24	28.5900	23.00	93.67	28.5100	23.00	93.44	27.9100	23.00	93.35	27.7100	23.00	93.56	27.9500	23.00	93.26	27.8800	23.00	93.10	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:46 PM	F18  	1013.0	0.0	28.6750	23.00	93.85	28.7750	23.00	93.24	28.5850	23.00	93.71	28.5100	23.00	93.44	27.9100	23.00	93.35	27.7400	23.00	93.30	27.9600	23.00	93.17	27.8700	23.00	93.19	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:47 PM	F18  	1013.0	0.0	28.6700	23.00	93.90	28.7550	23.00	93.41	28.5900	23.00	93.67	28.4950	23.00	93.57	27.9300	23.00	93.18	27.7300	23.00	93.39	27.9800	23.00	93.00	27.8800	23.00	93.10	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:48 PM	F18  	1013.0	0.0	28.6700	23.00	93.90	28.7500	23.00	93.45	28.5840	23.00	93.72	28.4860	23.00	93.65	27.9200	23.00	93.26	27.7300	23.00	93.39	27.9600	23.00	93.17	27.8900	23.00	93.02	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:49 PM	F18  	1013.0	0.0	28.6738	23.00	93.86	28.7613	23.00	93.36	28.5800	23.00	93.75	28.4737	23.00	93.75	27.9288	23.00	93.19	27.7125	23.00	93.54	27.9600	23.00	93.17	27.8725	23.00	93.17	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:50 PM	F18  	1013.0	0.0	28.6800	23.00	93.81	28.7875	23.00	93.13	28.5875	23.00	93.69	28.4913	23.00	93.60	27.9125	23.00	93.33	27.7275	23.00	93.41	27.9512	23.00	93.25	27.8612	23.00	93.27	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:51 PM	F18  	1013.0	0.0	28.6860	23.00	93.76	28.7820	23.00	93.18	28.5820	23.00	93.74	28.5100	23.00	93.44	27.9200	23.00	93.26	27.7300	23.00	93.39	27.9700	23.00	93.08	27.8700	23.00	93.19	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/10/2021/4:13:52 PM	F18  	1013.0	0.0	28.6863	23.00	93.75	28.7700	23.00	93.28	28.5775	23.00	93.78	28.5025	23.00	93.50	27.8938	23.00	93.49	27.7212	23.00	93.47	27.9612	23.00	93.16	27.8788	23.00	93.11	NaN	NaN	NaN	NaN	23.0000	23.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
