10/26/2021/2:53:54 PM	F11  	1013.0	0.0	29.1475	20.90	94.96	29.1475	20.90	95.14	29.0650	20.90	95.42	28.8750	20.90	95.59	28.2225	20.90	94.50	28.1812	20.90	94.16	28.2700	20.90	94.00	28.1625	20.90	94.32	NaN	NaN	NaN	NaN	20.9025	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:53:55 PM	F11  	1013.0	0.0	29.1575	20.91	94.86	29.1575	20.91	95.04	29.0475	20.91	95.56	28.8850	20.91	95.49	28.2412	20.91	94.33	28.1888	20.91	94.09	28.2712	20.91	93.98	28.1800	20.91	94.16	NaN	NaN	NaN	NaN	20.9075	20.91	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:53:56 PM	F11  	1013.0	0.0	29.1525	20.90	94.92	29.1600	20.90	95.03	29.0550	20.90	95.51	28.9050	20.90	95.33	28.2512	20.90	94.25	28.1812	20.90	94.16	28.2800	20.90	93.91	28.1788	20.90	94.18	NaN	NaN	NaN	NaN	20.9025	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:53:57 PM	F11  	1013.0	0.0	29.1350	20.91	95.06	29.1525	20.91	95.08	29.0375	20.91	95.65	28.8650	20.91	95.67	28.2575	20.91	94.18	28.1900	20.91	94.08	28.2800	20.91	93.90	28.1700	20.91	94.25	NaN	NaN	NaN	NaN	20.9075	20.91	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:53:58 PM	F11  	1013.0	0.0	29.1450	20.91	94.97	29.1350	20.91	95.23	29.0525	20.91	95.51	28.8875	20.91	95.47	28.2437	20.91	94.30	28.1888	20.91	94.08	28.2775	20.91	93.92	28.1700	20.91	94.25	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:53:59 PM	F11  	1013.0	0.0	29.1425	20.91	94.99	29.1675	20.91	94.94	29.0450	20.91	95.58	28.8700	20.91	95.62	28.2662	20.91	94.10	28.1837	20.91	94.13	28.2613	20.91	94.06	28.1700	20.91	94.25	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:00 PM	F11  	1013.0	0.0	29.1550	20.91	94.88	29.1725	20.91	94.90	29.0325	20.91	95.69	28.8675	20.91	95.64	28.2437	20.91	94.30	28.2088	20.91	93.91	28.2712	20.91	93.97	28.1675	20.91	94.27	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:01 PM	F11  	1013.0	0.0	29.1450	20.91	94.97	29.1400	20.91	95.19	29.0300	20.91	95.71	28.8625	20.91	95.69	28.2700	20.91	94.07	28.1962	20.91	94.02	28.2800	20.91	93.90	28.1550	20.91	94.38	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:02 PM	F11  	1013.0	0.0	29.1400	20.91	95.01	29.1675	20.91	94.94	29.0375	20.91	95.65	28.8900	20.91	95.44	28.2688	20.91	94.08	28.1725	20.91	94.22	28.2788	20.91	93.91	28.1863	20.91	94.10	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:03 PM	F11  	1013.0	0.0	29.1325	20.91	95.08	29.1350	20.91	95.23	29.0325	20.91	95.69	28.8925	20.91	95.42	28.2613	20.91	94.15	28.1900	20.91	94.07	28.2712	20.91	93.97	28.1600	20.91	94.33	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:04 PM	F11  	1013.0	0.0	29.1300	20.91	95.10	29.1350	20.91	95.23	29.0300	20.91	95.71	28.8750	20.91	95.58	28.2675	20.91	94.09	28.1925	20.91	94.05	28.2775	20.91	93.92	28.1588	20.91	94.34	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:05 PM	F11  	1013.0	0.0	29.1300	20.91	95.10	29.1400	20.91	95.19	29.0450	20.91	95.58	28.9000	20.91	95.35	28.2525	20.91	94.22	28.2075	20.91	93.92	28.2625	20.91	94.05	28.1512	20.91	94.41	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:06 PM	F11  	1013.0	0.0	29.1375	20.90	95.05	29.1400	20.90	95.20	29.0350	20.90	95.68	28.8650	20.90	95.68	28.2662	20.90	94.12	28.1925	20.90	94.06	28.2812	20.90	93.90	28.1612	20.90	94.33	NaN	NaN	NaN	NaN	20.9025	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:07 PM	F11  	1013.0	0.0	29.1400	20.90	95.03	29.1625	20.90	95.01	29.0450	20.90	95.60	28.9100	20.90	95.29	28.2425	20.90	94.33	28.2100	20.90	93.91	28.2900	20.90	93.83	28.1688	20.90	94.27	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:08 PM	F11  	1013.0	0.0	29.1325	20.90	95.10	29.1400	20.90	95.21	29.0350	20.90	95.69	28.9000	20.90	95.38	28.2613	20.90	94.16	28.2100	20.90	93.91	28.2862	20.90	93.86	28.1612	20.90	94.34	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:09 PM	F11  	1013.0	0.0	29.1375	20.91	95.04	29.1750	20.91	94.88	29.0450	20.91	95.59	28.9050	20.91	95.32	28.2688	20.91	94.09	28.2075	20.91	93.92	28.2650	20.91	94.03	28.1713	20.91	94.24	NaN	NaN	NaN	NaN	20.9075	20.91	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:10 PM	F11  	1013.0	0.0	29.1400	20.90	95.03	29.1600	20.90	95.03	29.0500	20.90	95.55	28.9100	20.90	95.28	28.2613	20.90	94.16	28.1900	20.90	94.08	28.2937	20.90	93.79	28.1750	20.90	94.21	NaN	NaN	NaN	NaN	20.9025	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:11 PM	F11  	1013.0	0.0	29.1400	20.90	95.03	29.1350	20.90	95.25	29.0350	20.90	95.69	28.8725	20.90	95.62	28.2700	20.90	94.09	28.1925	20.90	94.07	28.2525	20.90	94.15	28.1463	20.90	94.47	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:12 PM	F11  	1013.0	0.0	29.1400	20.90	95.03	29.1375	20.90	95.23	29.0450	20.90	95.60	28.8825	20.90	95.53	28.2675	20.90	94.11	28.2050	20.90	93.96	28.2688	20.90	94.01	28.1875	20.90	94.11	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:13 PM	F11  	1013.0	0.0	29.1400	20.90	95.03	29.1625	20.90	95.01	29.0350	20.90	95.69	28.8675	20.90	95.66	28.2500	20.90	94.26	28.1700	20.90	94.26	28.2625	20.90	94.07	28.1725	20.90	94.24	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:14 PM	F11  	1013.0	0.0	29.1400	20.90	95.03	29.1450	20.90	95.16	29.0425	20.90	95.62	28.8725	20.90	95.62	28.2512	20.90	94.25	28.1763	20.90	94.21	28.2788	20.90	93.93	28.1888	20.90	94.10	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:15 PM	F11  	1013.0	0.0	29.1325	20.90	95.10	29.1450	20.90	95.16	29.0350	20.90	95.69	28.9250	20.90	95.16	28.2575	20.90	94.20	28.2162	20.90	93.86	28.2688	20.90	94.01	28.1788	20.90	94.19	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:16 PM	F11  	1013.0	0.0	29.1300	20.90	95.12	29.1575	20.90	95.05	29.0300	20.90	95.73	28.9025	20.90	95.35	28.2387	20.90	94.36	28.1888	20.90	94.10	28.2625	20.90	94.07	28.1700	20.90	94.26	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:17 PM	F11  	1013.0	0.0	29.1300	20.90	95.12	29.1525	20.90	95.10	29.0300	20.90	95.73	28.8750	20.90	95.60	28.2300	20.90	94.44	28.1800	20.90	94.17	28.2800	20.90	93.91	28.1700	20.90	94.26	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:18 PM	F11  	1013.0	0.0	29.1300	20.90	95.12	29.1650	20.90	94.99	29.0375	20.90	95.67	28.8925	20.90	95.44	28.2600	20.90	94.18	28.1975	20.90	94.02	28.2775	20.90	93.94	28.1800	20.90	94.17	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:19 PM	F11  	1013.0	0.0	29.1375	20.90	95.05	29.1550	20.90	95.08	29.0400	20.90	95.65	28.8700	20.90	95.64	28.2613	20.90	94.16	28.1825	20.90	94.15	28.2600	20.90	94.09	28.1788	20.90	94.19	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:20 PM	F11  	1013.0	0.0	29.1325	20.90	95.10	29.1425	20.90	95.18	29.0400	20.90	95.65	28.9125	20.90	95.27	28.2662	20.90	94.12	28.2012	20.90	93.99	28.2600	20.90	94.09	28.1713	20.90	94.25	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:21 PM	F11  	1013.0	0.0	29.1375	20.90	95.05	29.1400	20.90	95.21	29.0400	20.90	95.65	28.8925	20.90	95.44	28.2412	20.90	94.34	28.2100	20.90	93.91	28.2613	20.90	94.08	28.1788	20.90	94.19	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:22 PM	F11  	1013.0	0.0	29.1325	20.90	95.10	29.1550	20.90	95.08	29.0475	20.90	95.58	28.8875	20.90	95.49	28.2500	20.90	94.26	28.2100	20.90	93.91	28.2700	20.90	94.00	28.1700	20.90	94.26	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:23 PM	F11  	1013.0	0.0	29.1450	20.90	94.99	29.1675	20.90	94.97	29.0425	20.90	95.62	28.8825	20.90	95.53	28.2512	20.90	94.25	28.1888	20.90	94.10	28.2588	20.90	94.10	28.1625	20.90	94.33	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:24 PM	F11  	1013.0	0.0	29.1438	20.90	95.00	29.1762	20.90	94.89	29.0525	20.90	95.54	28.8675	20.90	95.66	28.2600	20.90	94.18	28.1812	20.90	94.16	28.2525	20.90	94.15	28.1800	20.90	94.17	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:25 PM	F11  	1013.0	0.0	29.1325	20.90	95.10	29.1650	20.90	94.99	29.0525	20.90	95.54	28.8975	20.90	95.40	28.2588	20.90	94.19	28.1888	20.90	94.10	28.2737	20.90	93.97	28.1800	20.90	94.17	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:26 PM	F11  	1013.0	0.0	29.1300	20.90	95.12	29.1600	20.90	95.03	29.0425	20.90	95.62	28.9250	20.90	95.16	28.2475	20.90	94.28	28.1812	20.90	94.16	28.2963	20.90	93.77	28.1800	20.90	94.17	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:27 PM	F11  	1013.0	0.0	29.1375	20.90	95.05	29.1675	20.90	94.97	29.0400	20.90	95.65	28.9150	20.90	95.24	28.2325	20.90	94.41	28.1900	20.90	94.09	28.2712	20.90	93.99	28.1788	20.90	94.19	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:28 PM	F11  	1013.0	0.0	29.1325	20.90	95.10	29.1550	20.90	95.08	29.0400	20.90	95.65	28.9175	20.90	95.22	28.2488	20.90	94.27	28.1913	20.90	94.08	28.2788	20.90	93.93	28.1675	20.90	94.28	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:29 PM	F11  	1013.0	0.0	29.1375	20.90	95.05	29.1350	20.90	95.25	29.0325	20.90	95.71	28.9125	20.90	95.27	28.2400	20.90	94.35	28.1988	20.90	94.01	28.2725	20.90	93.98	28.1537	20.90	94.40	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:30 PM	F11  	1013.0	0.0	29.1250	20.90	95.16	29.1525	20.90	95.10	29.0450	20.90	95.60	28.9175	20.90	95.22	28.2437	20.90	94.32	28.1888	20.90	94.10	28.2875	20.90	93.85	28.1762	20.90	94.21	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:31 PM	F11  	1013.0	0.0	29.1350	20.91	95.06	29.1525	20.91	95.08	29.0425	20.91	95.61	28.9200	20.91	95.18	28.2688	20.91	94.09	28.1825	20.91	94.14	28.2712	20.91	93.98	28.1537	20.91	94.39	NaN	NaN	NaN	NaN	20.9075	20.91	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:32 PM	F11  	1013.0	0.0	29.1400	20.91	95.01	29.1275	20.91	95.30	29.0400	20.91	95.62	28.8900	20.91	95.44	28.2600	20.91	94.16	28.1975	20.91	94.01	28.2812	20.91	93.89	28.1825	20.91	94.14	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:33 PM	F11  	1013.0	0.0	29.1325	20.91	95.08	29.1425	20.91	95.16	29.0250	20.91	95.76	28.8725	20.91	95.60	28.2613	20.91	94.15	28.1812	20.91	94.15	28.2900	20.91	93.81	28.1975	20.91	94.01	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:34 PM	F11  	1013.0	0.0	29.1450	20.91	94.97	29.1500	20.91	95.10	29.0425	20.91	95.60	28.8700	20.91	95.62	28.2662	20.91	94.10	28.1888	20.91	94.08	28.2875	20.91	93.83	28.1800	20.91	94.16	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:35 PM	F11  	1013.0	0.0	29.1425	20.91	94.99	29.1500	20.91	95.10	29.0575	20.91	95.47	28.9000	20.91	95.35	28.2400	20.91	94.33	28.1825	20.91	94.14	28.2675	20.91	94.01	28.1775	20.91	94.18	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:36 PM	F11  	1013.0	0.0	29.1400	20.90	95.02	29.1438	20.90	95.17	29.0413	20.90	95.63	28.9163	20.90	95.22	28.2412	20.90	94.33	28.1962	20.90	94.03	28.2512	20.90	94.16	28.1612	20.90	94.33	NaN	NaN	NaN	NaN	20.9037	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:37 PM	F11  	1013.0	0.0	29.1325	20.91	95.08	29.1550	20.91	95.06	29.0300	20.91	95.72	28.8825	20.91	95.51	28.2500	20.91	94.25	28.1725	20.91	94.23	28.2625	20.91	94.05	28.1700	20.91	94.25	NaN	NaN	NaN	NaN	20.9075	20.91	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:38 PM	F11  	1013.0	0.0	29.1300	20.91	95.10	29.1450	20.91	95.14	29.0300	20.91	95.71	28.9000	20.91	95.35	28.2488	20.91	94.26	28.1875	20.91	94.09	28.2812	20.91	93.89	28.1700	20.91	94.25	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:39 PM	F11  	1013.0	0.0	29.1300	20.91	95.10	29.1625	20.91	94.99	29.0375	20.91	95.65	28.8950	20.91	95.40	28.2425	20.91	94.31	28.1750	20.91	94.20	28.2850	20.91	93.86	28.1688	20.91	94.26	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:40 PM	F11  	1013.0	0.0	29.1375	20.91	95.03	29.1700	20.91	94.92	29.0475	20.91	95.56	28.8975	20.91	95.38	28.2588	20.91	94.17	28.2100	20.91	93.90	28.2512	20.91	94.15	28.1600	20.91	94.33	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:41 PM	F11  	1013.0	0.0	29.1325	20.91	95.08	29.1625	20.91	94.99	29.0350	20.91	95.67	28.8850	20.91	95.49	28.2488	20.91	94.26	28.2088	20.91	93.91	28.2600	20.91	94.07	28.1638	20.91	94.30	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:42 PM	F11  	1013.0	0.0	29.1300	20.91	95.10	29.1750	20.91	94.88	29.0450	20.91	95.58	28.8875	20.91	95.47	28.2400	20.91	94.33	28.2012	20.91	93.97	28.2600	20.91	94.07	28.1850	20.91	94.11	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:43 PM	F11  	1013.0	0.0	29.1300	20.91	95.10	29.1650	20.91	94.97	29.0425	20.91	95.60	28.8675	20.91	95.64	28.2412	20.91	94.32	28.2075	20.91	93.92	28.2613	20.91	94.06	28.1537	20.91	94.39	NaN	NaN	NaN	NaN	20.9100	20.91	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:44 PM	F11  	1013.0	0.0	29.1300	20.90	95.11	29.1675	20.90	94.96	29.0250	20.90	95.77	28.8600	20.90	95.72	28.2525	20.90	94.24	28.1888	20.90	94.09	28.2675	20.90	94.02	28.1800	20.90	94.17	NaN	NaN	NaN	NaN	20.9025	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:45 PM	F11  	1013.0	0.0	29.1450	20.90	94.99	29.1400	20.90	95.21	29.0275	20.90	95.76	28.8675	20.90	95.66	28.2662	20.90	94.12	28.1812	20.90	94.16	28.2512	20.90	94.16	28.1812	20.90	94.16	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:46 PM	F11  	1013.0	0.0	29.1350	20.90	95.07	29.1450	20.90	95.16	29.0375	20.90	95.67	28.8850	20.90	95.51	28.2412	20.90	94.34	28.1900	20.90	94.09	28.2588	20.90	94.10	28.1863	20.90	94.12	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:47 PM	F11  	1013.0	0.0	29.1225	20.90	95.18	29.1500	20.90	95.12	29.0325	20.90	95.71	28.8750	20.90	95.60	28.2488	20.90	94.27	28.1913	20.90	94.08	28.2538	20.90	94.14	28.1625	20.90	94.33	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:48 PM	F11  	1013.0	0.0	29.1275	20.90	95.14	29.1650	20.90	94.99	29.0225	20.90	95.80	28.8775	20.90	95.57	28.2400	20.90	94.35	28.1988	20.90	94.01	28.2775	20.90	93.94	28.1812	20.90	94.16	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:49 PM	F11  	1013.0	0.0	29.1300	20.90	95.12	29.1550	20.90	95.08	29.0275	20.90	95.76	28.8950	20.90	95.42	28.2437	20.90	94.32	28.1913	20.90	94.08	28.2625	20.90	94.07	28.1888	20.90	94.10	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:50 PM	F11  	1013.0	0.0	29.1425	20.90	95.01	29.1625	20.90	95.01	29.0300	20.90	95.73	28.9000	20.90	95.38	28.2675	20.90	94.11	28.1975	20.90	94.02	28.2800	20.90	93.91	28.1788	20.90	94.19	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:51 PM	F11  	1013.0	0.0	29.1500	20.90	94.94	29.1775	20.90	94.88	29.0300	20.90	95.73	28.8700	20.90	95.64	28.2512	20.90	94.25	28.1812	20.90	94.16	28.2812	20.90	93.90	28.1713	20.90	94.25	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:52 PM	F11  	1013.0	0.0	29.1275	20.90	95.14	29.1650	20.90	94.99	29.0300	20.90	95.73	28.8975	20.90	95.40	28.2600	20.90	94.18	28.1888	20.90	94.10	28.2888	20.90	93.84	28.1812	20.90	94.16	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:53 PM	F11  	1013.0	0.0	29.1350	20.90	95.07	29.1225	20.90	95.36	29.0375	20.90	95.67	28.9250	20.90	95.16	28.2588	20.90	94.19	28.1800	20.90	94.17	28.2800	20.90	93.91	28.1850	20.90	94.13	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:54 PM	F11  	1013.0	0.0	29.1400	20.90	95.03	29.1325	20.90	95.27	29.0475	20.90	95.58	28.8850	20.90	95.51	28.2500	20.90	94.26	28.1825	20.90	94.15	28.2825	20.90	93.89	28.1537	20.90	94.40	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:55 PM	F11  	1013.0	0.0	29.1325	20.90	95.10	29.1550	20.90	95.08	29.0500	20.90	95.56	28.8475	20.90	95.84	28.2500	20.90	94.26	28.1975	20.90	94.02	28.2950	20.90	93.78	28.1775	20.90	94.20	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:56 PM	F11  	1013.0	0.0	29.1300	20.90	95.12	29.1675	20.90	94.97	29.0425	20.90	95.62	28.8850	20.90	95.51	28.2488	20.90	94.27	28.1812	20.90	94.16	28.2613	20.90	94.08	28.1600	20.90	94.35	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:57 PM	F11  	1013.0	0.0	29.1450	20.90	94.99	29.1700	20.90	94.94	29.0400	20.90	95.65	28.9000	20.90	95.38	28.2412	20.90	94.34	28.1863	20.90	94.12	28.2700	20.90	94.00	28.1638	20.90	94.32	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:58 PM	F11  	1013.0	0.0	29.1275	20.90	95.14	29.1550	20.90	95.08	29.0250	20.90	95.78	28.8925	20.90	95.44	28.2500	20.90	94.26	28.1638	20.90	94.32	28.2712	20.90	93.99	28.1888	20.90	94.10	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:54:59 PM	F11  	1013.0	0.0	29.1125	20.90	95.27	29.1500	20.90	95.12	29.0275	20.90	95.76	28.9050	20.90	95.33	28.2475	20.90	94.28	28.1875	20.90	94.11	28.2812	20.90	93.90	28.1775	20.90	94.20	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/26/2021/2:55:00 PM	F11  	1013.0	0.0	29.1325	20.90	95.10	29.1575	20.90	95.05	29.0225	20.90	95.80	28.8950	20.90	95.42	28.2300	20.90	94.44	28.1775	20.90	94.20	28.2900	20.90	93.83	28.1638	20.90	94.32	NaN	NaN	NaN	NaN	20.9000	20.90	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
