9/21/2021/1:56:56 PM	W6   	1013.0	0.0	28.7400	27.04	85.22	28.4800	27.04	87.68	28.4400	27.04	87.64	28.2800	27.04	88.21	27.4713	27.04	90.45	27.3725	27.04	91.61	27.3388	27.04	91.50	27.3437	27.04	90.42	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:56:57 PM	W6   	1013.0	0.0	28.7300	27.04	85.30	28.4900	27.04	87.60	28.4500	27.04	87.55	28.2600	27.04	88.37	27.4937	27.04	90.26	27.3750	27.04	91.59	27.3275	27.04	91.60	27.3425	27.04	90.43	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:56:58 PM	W6   	1013.0	0.0	28.7400	27.04	85.22	28.5000	27.04	87.52	28.4600	27.04	87.47	28.2700	27.04	88.29	27.5000	27.04	90.20	27.4000	27.04	91.38	27.3362	27.04	91.52	27.3412	27.04	90.45	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:56:59 PM	W6   	1013.0	0.0	28.7500	27.04	85.14	28.5100	27.04	87.44	28.4500	27.04	87.55	28.2800	27.04	88.21	27.5038	27.04	90.17	27.3962	27.04	91.41	27.3375	27.04	91.51	27.3562	27.04	90.32	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:00 PM	W6   	1013.0	0.0	28.7600	27.04	85.06	28.5100	27.04	87.44	28.4700	27.04	87.39	28.2900	27.04	88.12	27.5138	27.04	90.09	27.3938	27.04	91.43	27.3500	27.04	91.41	27.3425	27.04	90.43	NaN	NaN	NaN	NaN	27.0400	27.04	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:01 PM	W6   	1013.0	0.0	28.7600	27.05	85.04	28.5100	27.05	87.42	28.4700	27.05	87.37	28.2800	27.05	88.19	27.5200	27.05	90.02	27.3962	27.05	91.39	27.3575	27.05	91.33	27.3375	27.05	90.46	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:02 PM	W6   	1013.0	0.0	28.7500	27.05	85.12	28.5300	27.05	87.25	28.4900	27.05	87.21	28.2800	27.05	88.19	27.5200	27.05	90.02	27.4013	27.05	91.35	27.3663	27.05	91.25	27.3538	27.05	90.32	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:03 PM	W6   	1013.0	0.0	28.7700	27.05	84.96	28.5500	27.05	87.09	28.4800	27.05	87.29	28.2900	27.05	88.11	27.5275	27.05	89.96	27.4163	27.05	91.22	27.3675	27.05	91.24	27.3637	27.05	90.24	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:04 PM	W6   	1013.0	0.0	28.7400	27.06	85.18	28.5300	27.06	87.24	28.4900	27.06	87.19	28.3000	27.06	88.00	27.5400	27.06	89.84	27.4100	27.06	91.26	27.3762	27.06	91.15	27.3738	27.06	90.14	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:05 PM	W6   	1013.0	0.0	28.7700	27.06	84.94	28.5300	27.06	87.24	28.5100	27.06	87.03	28.3100	27.06	87.92	27.5550	27.06	89.71	27.4062	27.06	91.29	27.3888	27.06	91.04	27.3800	27.06	90.09	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:06 PM	W6   	1013.0	0.0	28.8000	27.05	84.73	28.5400	27.05	87.17	28.5000	27.05	87.13	28.3100	27.05	87.94	27.5725	27.05	89.58	27.4037	27.05	91.33	27.4238	27.05	90.76	27.3837	27.05	90.07	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:07 PM	W6   	1013.0	0.0	28.7900	27.05	84.80	28.5600	27.05	87.01	28.5200	27.05	86.97	28.3300	27.05	87.78	27.5750	27.05	89.56	27.4100	27.05	91.27	27.4262	27.05	90.74	27.3863	27.05	90.05	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:08 PM	W6   	1013.0	0.0	28.8000	27.06	84.71	28.5500	27.06	87.07	28.5200	27.06	86.95	28.3400	27.06	87.68	27.5925	27.06	89.40	27.4100	27.06	91.26	27.4275	27.06	90.71	27.3837	27.06	90.05	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:09 PM	W6   	1013.0	0.0	28.8100	27.05	84.65	28.5600	27.05	87.01	28.5600	27.05	86.64	28.3200	27.05	87.86	27.5800	27.05	89.51	27.4138	27.05	91.24	27.4513	27.05	90.52	27.3938	27.05	89.98	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:10 PM	W6   	1013.0	0.0	28.8100	27.05	84.65	28.5900	27.05	86.77	28.5500	27.05	86.72	28.3600	27.05	87.53	27.5875	27.05	89.45	27.4275	27.05	91.12	27.4662	27.05	90.40	27.4075	27.05	89.87	NaN	NaN	NaN	NaN	27.0500	27.05	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:11 PM	W6   	1013.0	0.0	28.8200	27.06	84.55	28.6000	27.06	86.67	28.5500	27.06	86.70	28.3700	27.06	87.43	27.6075	27.06	89.27	27.4400	27.06	91.00	27.4563	27.06	90.47	27.4238	27.06	89.72	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:12 PM	W6   	1013.0	0.0	28.8100	27.06	84.63	28.6200	27.06	86.51	28.5700	27.06	86.54	28.3500	27.06	87.59	27.6200	27.06	89.17	27.4438	27.06	90.97	27.4575	27.06	90.46	27.4225	27.06	89.73	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:13 PM	W6   	1013.0	0.0	28.8400	27.06	84.39	28.6100	27.06	86.59	28.5700	27.06	86.54	28.3600	27.06	87.51	27.6125	27.06	89.23	27.4612	27.06	90.82	27.4850	27.06	90.22	27.4175	27.06	89.77	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:14 PM	W6   	1013.0	0.0	28.8300	27.06	84.47	28.6200	27.06	86.51	28.5900	27.06	86.38	28.4000	27.06	87.18	27.6187	27.06	89.18	27.4725	27.06	90.72	27.5025	27.06	90.07	27.4262	27.06	89.69	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:15 PM	W6   	1013.0	0.0	28.8400	27.06	84.39	28.6200	27.06	86.51	28.5800	27.06	86.46	28.3700	27.06	87.43	27.6500	27.06	88.91	27.4638	27.06	90.80	27.5050	27.06	90.05	27.4238	27.06	89.72	NaN	NaN	NaN	NaN	27.0600	27.06	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:16 PM	W6   	1013.0	0.0	28.8500	27.07	84.30	28.6600	27.07	86.17	28.6100	27.07	86.20	28.4100	27.07	87.08	27.6575	27.07	88.84	27.4812	27.07	90.63	27.5338	27.07	89.80	27.4375	27.07	89.59	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:17 PM	W6   	1013.0	0.0	28.8600	27.07	84.22	28.6200	27.07	86.49	28.6100	27.07	86.20	28.3900	27.07	87.25	27.6738	27.07	88.70	27.4925	27.07	90.54	27.5437	27.07	89.71	27.4500	27.07	89.48	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:18 PM	W6   	1013.0	0.0	28.8600	27.07	84.22	28.6700	27.07	86.09	28.6200	27.07	86.12	28.4000	27.07	87.17	27.6800	27.07	88.65	27.4800	27.07	90.65	27.5312	27.07	89.82	27.4575	27.07	89.42	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:19 PM	W6   	1013.0	0.0	28.8700	27.07	84.14	28.6600	27.07	86.17	28.6200	27.07	86.12	28.4000	27.07	87.17	27.6762	27.07	88.68	27.4950	27.07	90.52	27.5150	27.07	89.95	27.4737	27.07	89.28	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:20 PM	W6   	1013.0	0.0	28.8800	27.07	84.06	28.6400	27.07	86.33	28.6300	27.07	86.04	28.4200	27.07	87.00	27.6887	27.07	88.58	27.5162	27.07	90.34	27.5400	27.07	89.74	27.4687	27.07	89.32	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:21 PM	W6   	1013.0	0.0	28.8800	27.07	84.06	28.7000	27.07	85.85	28.6600	27.07	85.80	28.4400	27.07	86.84	27.7125	27.07	88.38	27.5100	27.07	90.39	27.5437	27.07	89.71	27.4612	27.07	89.39	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:22 PM	W6   	1013.0	0.0	28.9000	27.07	83.91	28.6900	27.07	85.93	28.6600	27.07	85.80	28.4300	27.07	86.92	27.7037	27.07	88.45	27.5175	27.07	90.33	27.5500	27.07	89.66	27.4875	27.07	89.17	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:23 PM	W6   	1013.0	0.0	28.8800	27.07	84.06	28.6900	27.07	85.93	28.6800	27.07	85.64	28.4600	27.07	86.68	27.7213	27.07	88.31	27.5375	27.07	90.16	27.5463	27.07	89.69	27.5075	27.07	89.00	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:24 PM	W6   	1013.0	0.0	28.9100	27.07	83.83	28.6900	27.07	85.93	28.6900	27.07	85.56	28.4400	27.07	86.84	27.7437	27.07	88.12	27.5538	27.07	90.02	27.5587	27.07	89.59	27.5012	27.07	89.05	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:25 PM	W6   	1013.0	0.0	28.9200	27.07	83.75	28.7200	27.07	85.69	28.7000	27.07	85.48	28.5000	27.07	86.36	27.7462	27.07	88.10	27.5637	27.07	89.94	27.5937	27.07	89.29	27.4850	27.07	89.19	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:26 PM	W6   	1013.0	0.0	28.9500	27.07	83.52	28.7300	27.07	85.61	28.6900	27.07	85.56	28.4900	27.07	86.44	27.7475	27.07	88.09	27.5738	27.07	89.85	27.6000	27.07	89.24	27.5063	27.07	89.01	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:27 PM	W6   	1013.0	0.0	28.9600	27.07	83.44	28.7400	27.07	85.53	28.7100	27.07	85.40	28.5000	27.07	86.36	27.7638	27.07	87.96	27.5687	27.07	89.89	27.6038	27.07	89.21	27.5038	27.07	89.03	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:28 PM	W6   	1013.0	0.0	28.9300	27.07	83.67	28.7500	27.07	85.45	28.7400	27.07	85.16	28.4900	27.07	86.44	27.7888	27.07	87.75	27.5650	27.07	89.93	27.6137	27.07	89.12	27.5138	27.07	88.95	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:29 PM	W6   	1013.0	0.0	28.9700	27.07	83.36	28.7600	27.07	85.37	28.7400	27.07	85.16	28.5000	27.07	86.36	27.8125	27.07	87.56	27.5975	27.07	89.65	27.6313	27.07	88.98	27.5237	27.07	88.86	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:30 PM	W6   	1013.0	0.0	28.9700	27.07	83.36	28.7700	27.07	85.29	28.7600	27.07	85.01	28.5300	27.07	86.11	27.8075	27.07	87.60	27.6137	27.07	89.52	27.6425	27.07	88.88	27.5338	27.07	88.78	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:31 PM	W6   	1013.0	0.0	29.0000	27.07	83.13	28.7900	27.07	85.13	28.7800	27.07	84.85	28.5200	27.07	86.19	27.8238	27.07	87.47	27.6275	27.07	89.40	27.6300	27.07	88.99	27.5400	27.07	88.73	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:32 PM	W6   	1013.0	0.0	28.9700	27.07	83.36	28.7800	27.07	85.21	28.7800	27.07	84.85	28.5300	27.07	86.11	27.8225	27.07	87.48	27.6475	27.07	89.23	27.6300	27.07	88.99	27.5437	27.07	88.70	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:33 PM	W6   	1013.0	0.0	29.0100	27.07	83.06	28.7900	27.07	85.13	28.8000	27.07	84.69	28.5500	27.07	85.95	27.8250	27.07	87.46	27.6675	27.07	89.07	27.6412	27.07	88.90	27.5575	27.07	88.58	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:34 PM	W6   	1013.0	0.0	29.0200	27.07	82.98	28.8200	27.07	84.89	28.8000	27.07	84.69	28.5700	27.07	85.79	27.8538	27.07	87.22	27.6837	27.07	88.93	27.6600	27.07	88.74	27.5663	27.07	88.51	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:35 PM	W6   	1013.0	0.0	29.0500	27.08	82.73	28.8300	27.08	84.80	28.8200	27.08	84.52	28.5800	27.08	85.69	27.8600	27.08	87.16	27.6900	27.08	88.86	27.6788	27.08	88.57	27.5637	27.08	88.51	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:36 PM	W6   	1013.0	0.0	29.0400	27.08	82.81	28.8600	27.08	84.56	28.8400	27.08	84.36	28.5700	27.08	85.77	27.8637	27.08	87.13	27.6938	27.08	88.83	27.7025	27.08	88.37	27.5663	27.08	88.49	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:37 PM	W6   	1013.0	0.0	29.0500	27.08	82.73	28.8600	27.08	84.56	28.8400	27.08	84.36	28.5700	27.08	85.77	27.8738	27.08	87.05	27.7000	27.08	88.78	27.7013	27.08	88.38	27.5600	27.08	88.55	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:38 PM	W6   	1013.0	0.0	29.0700	27.08	82.58	28.8400	27.08	84.72	28.8400	27.08	84.36	28.6000	27.08	85.54	27.8837	27.08	86.97	27.7150	27.08	88.66	27.7237	27.08	88.20	27.5637	27.08	88.51	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:39 PM	W6   	1013.0	0.0	29.0800	27.08	82.50	28.8900	27.08	84.32	28.8700	27.08	84.12	28.6000	27.08	85.54	27.8975	27.08	86.85	27.7287	27.08	88.54	27.7225	27.08	88.21	27.5775	27.08	88.40	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:40 PM	W6   	1013.0	0.0	29.1000	27.08	82.35	28.8500	27.08	84.64	28.8700	27.08	84.12	28.6100	27.08	85.46	27.9138	27.08	86.72	27.7175	27.08	88.64	27.7100	27.08	88.31	27.5900	27.08	88.30	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:41 PM	M6   	1013.0	0.0	29.1000	27.08	82.35	28.9200	27.08	84.09	28.9100	27.08	83.81	28.6500	27.08	85.14	27.9238	27.08	86.64	27.7375	27.08	88.47	27.7175	27.08	88.25	27.5825	27.08	88.36	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:42 PM	M6   	1013.0	0.0	29.1100	27.08	82.27	28.9000	27.08	84.25	28.9200	27.08	83.73	28.6400	27.08	85.22	27.9337	27.08	86.56	27.7613	27.08	88.27	27.7300	27.08	88.15	27.5850	27.08	88.34	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:43 PM	M6   	1013.0	0.0	29.1200	27.08	82.20	28.9100	27.08	84.17	28.9300	27.08	83.66	28.6700	27.08	84.98	27.9513	27.08	86.42	27.7800	27.08	88.12	27.7488	27.08	87.99	27.5950	27.08	88.26	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:44 PM	M6   	1013.0	0.0	29.1400	27.08	82.04	28.9100	27.08	84.17	28.9500	27.08	83.50	28.6800	27.08	84.90	27.9662	27.08	86.30	27.7838	27.08	88.09	27.7725	27.08	87.80	27.5850	27.08	88.34	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:45 PM	M6   	1013.0	0.0	29.1500	27.08	81.97	28.9500	27.08	83.86	28.9600	27.08	83.42	28.6900	27.08	84.82	27.9675	27.08	86.29	27.7825	27.08	88.10	27.7638	27.08	87.87	27.6175	27.08	88.07	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:46 PM	M6   	1013.0	0.0	29.1600	27.08	81.89	28.9600	27.08	83.78	28.9700	27.08	83.35	28.6800	27.08	84.90	27.9875	27.08	86.13	27.7812	27.08	88.11	27.7700	27.08	87.82	27.6300	27.08	87.97	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:47 PM	M6   	1013.0	0.0	29.1800	27.08	81.74	28.9400	27.08	83.93	28.9900	27.08	83.19	28.7100	27.08	84.66	28.0038	27.08	86.00	27.8000	27.08	87.95	27.7812	27.08	87.72	27.6300	27.08	87.97	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:48 PM	M6   	1013.0	0.0	29.2000	27.07	81.61	28.9900	27.07	83.56	29.0100	27.07	83.06	28.7100	27.07	84.68	28.0100	27.07	85.96	27.8038	27.07	87.94	27.7963	27.07	87.62	27.6300	27.07	87.98	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:49 PM	M6   	1013.0	0.0	29.2100	27.07	81.53	28.9800	27.07	83.64	29.0100	27.07	83.06	28.7400	27.07	84.44	28.0138	27.07	85.93	27.8250	27.07	87.76	27.7975	27.07	87.61	27.6412	27.07	87.89	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:50 PM	M6   	1013.0	0.0	29.2200	27.07	81.46	29.0100	27.07	83.41	29.0300	27.07	82.90	28.7400	27.07	84.44	28.0275	27.07	85.83	27.8538	27.07	87.53	27.8100	27.07	87.50	27.6562	27.07	87.77	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:51 PM	M6   	1013.0	0.0	29.2200	27.07	81.46	28.9700	27.07	83.72	29.0300	27.07	82.90	28.7500	27.07	84.37	28.0400	27.07	85.73	27.8637	27.07	87.45	27.8175	27.07	87.44	27.6575	27.07	87.75	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:52 PM	M6   	1013.0	0.0	29.2400	27.08	81.29	29.0200	27.08	83.31	29.0900	27.08	82.43	28.7800	27.08	84.11	28.0437	27.08	85.68	27.8775	27.08	87.32	27.8300	27.08	87.33	27.6663	27.08	87.67	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:53 PM	M6   	1013.0	0.0	29.2600	27.08	81.14	29.0300	27.08	83.24	29.0700	27.08	82.58	28.7700	27.08	84.19	28.0538	27.08	85.60	27.8938	27.08	87.19	27.8300	27.08	87.33	27.6638	27.08	87.69	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:54 PM	M6   	1013.0	0.0	29.2800	27.08	80.99	29.0300	27.08	83.24	29.0900	27.08	82.43	28.8100	27.08	83.88	28.0637	27.08	85.52	27.9000	27.08	87.14	27.8337	27.08	87.30	27.6625	27.08	87.70	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:55 PM	M6   	1013.0	0.0	29.2900	27.08	80.92	29.0300	27.08	83.24	29.1000	27.08	82.35	28.8000	27.08	83.96	28.0775	27.08	85.41	27.9075	27.08	87.08	27.8437	27.08	87.21	27.6612	27.08	87.71	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:56 PM	M6   	1013.0	0.0	29.3100	27.08	80.77	29.0600	27.08	83.01	29.1300	27.08	82.12	28.7900	27.08	84.03	28.0975	27.08	85.26	27.9200	27.08	86.98	27.8613	27.08	87.07	27.6800	27.08	87.56	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:57 PM	M6   	1013.0	0.0	29.3000	27.08	80.84	29.0700	27.08	82.93	29.1300	27.08	82.12	28.8100	27.08	83.88	28.1062	27.08	85.19	27.9350	27.08	86.86	27.8762	27.08	86.95	27.6837	27.08	87.53	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:58 PM	M6   	1013.0	0.0	29.3200	27.07	80.71	29.0800	27.07	82.87	29.1400	27.07	82.06	28.8200	27.07	83.82	28.1075	27.07	85.19	27.9600	27.07	86.67	27.8663	27.07	87.05	27.6938	27.07	87.46	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:57:59 PM	M6   	1013.0	0.0	29.3400	27.08	80.54	29.1000	27.08	82.70	29.1800	27.08	81.74	28.8400	27.08	83.65	28.1163	27.08	85.11	27.9638	27.08	86.62	27.8600	27.08	87.08	27.7000	27.08	87.39	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:58:00 PM	M6   	1013.0	0.0	29.3500	27.08	80.47	29.1100	27.08	82.62	29.1900	27.08	81.67	28.8300	27.08	83.72	28.1175	27.08	85.10	27.9662	27.08	86.60	27.8788	27.08	86.93	27.7075	27.08	87.33	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:58:01 PM	M6   	1013.0	0.0	29.3700	27.08	80.32	29.1200	27.08	82.55	29.1900	27.08	81.67	28.8300	27.08	83.72	28.1412	27.08	84.91	27.9675	27.08	86.59	27.9100	27.08	86.68	27.7162	27.08	87.26	NaN	NaN	NaN	NaN	27.0800	27.08	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/21/2021/1:58:02 PM	M6   	1013.0	0.0	29.3800	27.07	80.26	29.1200	27.07	82.56	29.2100	27.07	81.53	28.8400	27.07	83.66	28.1675	27.07	84.72	27.9913	27.07	86.42	27.9175	27.07	86.63	27.7063	27.07	87.36	NaN	NaN	NaN	NaN	27.0700	27.07	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
